,0,0
0,0.1854328066110611,0.0
1,1.0748177766799927,1.277999997138977
2,0.621917188167572,0.7429999709129333
3,0.1974995732307434,0.08799999952316284
4,0.20809489488601685,0.2680000066757202
5,1.2279120683670044,1.2389999628067017
6,1.242093801498413,2.265000104904175
7,0.7637473344802856,0.8519999980926514
8,1.149712085723877,1.1039999723434448
9,0.3818202018737793,0.5429999828338623
10,0.20527014136314392,0.33399999141693115
11,0.1854328066110611,0.0729999989271164
12,0.18290266394615173,0.032999999821186066
13,1.1806411743164062,1.371000051498413
14,0.1892898827791214,0.11900000274181366
15,0.4662383496761322,0.722000002861023
16,0.18434365093708038,0.0949999988079071
17,0.18055367469787598,0.03500000014901161
18,0.2092331349849701,0.20900000631809235
19,0.19103515148162842,0.19200000166893005
20,0.21358622610569,0.15000000596046448
21,0.9449396729469299,0.9430000185966492
22,0.20108819007873535,0.057999998331069946
23,1.0397758483886719,1.3619999885559082
24,0.2807694375514984,0.18400000035762787
25,0.21837325394153595,0.06300000101327896
26,0.18588335812091827,0.07599999755620956
27,0.1945638209581375,0.36899998784065247
28,0.20223765075206757,0.15800000727176666
29,0.19409963488578796,0.12399999797344208
30,1.2018625736236572,1.3140000104904175
31,0.3435952663421631,0.296999990940094
32,0.5209780335426331,1.284000039100647
33,0.19394631683826447,0.25
34,0.18499110639095306,0.15199999511241913
35,0.1895512193441391,0.24300000071525574
36,0.30720508098602295,0.39500001072883606
37,0.18064241111278534,0.06300000101327896
38,0.24717874825000763,0.3619999885559082
39,0.17935296893119812,0.006000000052154064
40,0.1846650391817093,0.0
41,0.18064241111278534,0.027000000700354576
42,0.18350857496261597,0.09399999678134918
43,1.186344861984253,1.4359999895095825
44,0.43416711688041687,0.5090000033378601
45,0.21461088955402374,0.1459999978542328
46,0.4355650544166565,0.18299999833106995
47,1.0544943809509277,1.0149999856948853
48,0.9160423874855042,0.8149999976158142
49,0.1851007044315338,0.008999999612569809
50,1.1638481616973877,1.090999960899353
51,0.2905425429344177,0.3269999921321869
52,0.2925971746444702,0.2290000021457672
53,1.2217901945114136,1.6399999856948853
54,0.18968285620212555,0.06700000166893005
55,0.22745195031166077,0.6800000071525574
56,0.9566062092781067,0.8140000104904175
57,0.4801389276981354,0.8320000171661377
58,0.3416711091995239,0.039000000804662704
59,0.621917188167572,0.4259999990463257
60,0.2014673799276352,0.2939999997615814
61,1.1250509023666382,1.2400000095367432
62,0.2905425429344177,0.27300000190734863
63,0.23082119226455688,0.08100000023841858
64,0.44121381640434265,0.1940000057220459
65,0.18916019797325134,0.03999999910593033
66,1.1681087017059326,1.2350000143051147
67,0.7396029233932495,0.5770000219345093
68,0.4138934016227722,0.8610000014305115
69,0.9131679534912109,0.8930000066757202
70,1.2056457996368408,0.9810000061988831
71,1.2198357582092285,1.0729999542236328
72,0.6446257829666138,0.8679999709129333
73,0.1809113472700119,0.14300000667572021
74,0.18477316200733185,0.05700000002980232
75,0.18611179292201996,0.0729999989271164
76,0.5994683504104614,0.2879999876022339
77,0.19075937569141388,0.1289999932050705
78,0.192600816488266,0.1850000023841858
79,0.20548078417778015,0.47600001096725464
80,1.1974999904632568,1.4500000476837158
81,0.18270450830459595,0.04500000178813934
82,0.29328984022140503,0.28200000524520874
83,1.0680675506591797,0.7210000157356262
84,0.18716725707054138,0.017999999225139618
85,1.2277419567108154,2.4579999446868896
86,0.18361122906208038,0.17599999904632568
87,0.6808451414108276,0.5809999704360962
88,1.1663151979446411,1.1749999523162842
89,0.18174077570438385,0.003000000026077032
90,1.2230029106140137,1.8609999418258667
91,0.1937939077615738,0.1550000011920929
92,1.1074329614639282,1.0609999895095825
93,0.34849458932876587,0.8339999914169312
94,0.9382728338241577,0.4059999883174896
95,0.23548568785190582,0.40799999237060547
96,0.39248597621917725,0.32499998807907104
97,0.2005264312028885,0.24199999868869781
98,0.4165213704109192,1.0820000171661377
99,0.18434365093708038,0.02500000037252903
100,1.2146586179733276,1.375
101,0.1945638209581375,0.05999999865889549
102,1.234743595123291,1.3200000524520874
103,1.186775803565979,1.281000018119812
104,1.1884636878967285,0.8960000276565552
105,1.2267441749572754,1.2350000143051147
106,0.20223765075206757,0.29600000381469727
107,0.9990703463554382,0.6970000267028809
108,0.18270450830459595,0.06499999761581421
109,0.18434365093708038,0.07800000160932541
110,0.2717834711074829,0.7070000171661377
111,1.2287362813949585,2.2160000801086426
112,0.31432271003723145,0.12399999797344208
113,1.1344614028930664,0.8420000076293945
114,0.36397287249565125,1.0089999437332153
115,0.18692880868911743,0.1289999932050705
116,0.19836309552192688,0.16300000250339508
117,0.9935644865036011,0.6919999718666077
118,0.19334092736244202,0.1770000010728836
119,0.7856165170669556,1.0410000085830688
120,1.1593127250671387,1.2519999742507935
121,0.17935296893119812,0.009999999776482582
122,0.19889166951179504,0.38999998569488525
123,0.18716725707054138,0.10199999809265137
124,1.1932034492492676,1.3609999418258667
125,1.2083063125610352,1.1390000581741333
126,0.9990703463554382,1.2109999656677246
127,0.20015671849250793,0.09300000220537186
128,1.2059211730957031,1.0269999504089355
129,0.18611179292201996,0.026000000536441803
130,1.1663151979446411,1.1260000467300415
131,0.19632646441459656,0.23499999940395355
132,0.22212794423103333,0.10999999940395355
133,0.2700750529766083,0.2720000147819519
134,1.2187933921813965,1.0850000381469727
135,1.1861282587051392,1.5169999599456787
136,0.8984770774841309,0.5230000019073486
137,0.18109260499477386,0.09399999678134918
138,0.182217076420784,0.0560000017285347
139,0.21978655457496643,0.27399998903274536
140,1.2057836055755615,1.1679999828338623
141,0.8578627109527588,0.671999990940094
142,0.23737037181854248,0.3889999985694885
143,0.19131352007389069,0.10700000077486038
144,1.1526808738708496,0.9599999785423279
145,0.19216543436050415,0.2849999964237213
146,1.2364647388458252,1.8079999685287476
147,0.28587964177131653,0.6039999723434448
148,1.1811199188232422,0.9679999947547913
149,0.18802033364772797,0.17900000512599945
150,0.1945638209581375,0.1459999978542328
151,1.1932034492492676,1.100000023841858
152,0.1821208894252777,0.05299999937415123
153,1.1843607425689697,1.7740000486373901
154,0.5398983359336853,0.5699999928474426
155,0.28202563524246216,0.07800000160932541
156,0.2678416967391968,0.8140000104904175
157,0.37383848428726196,0.875
158,1.2142395973205566,1.1579999923706055
159,0.2005264312028885,0.09399999678134918
160,0.9102720022201538,1.0260000228881836
161,0.4469543993473053,0.4909999966621399
162,0.1832035481929779,0.06499999761581421
163,0.18981514871120453,0.09600000083446503
164,1.2276277542114258,1.3890000581741333
165,0.20108819007873535,0.16699999570846558
166,0.1809113472700119,0.04800000041723251
167,0.23585855960845947,0.014999999664723873
168,0.9231361150741577,0.6909999847412109
169,0.1799435168504715,0.017000000923871994
170,0.29609882831573486,0.8429999947547913
171,0.18890248239040375,0.16099999845027924
172,0.2245725691318512,0.10199999809265137
173,1.045980453491211,0.9330000281333923
174,0.23186831176280975,0.257999986410141
175,1.2381011247634888,1.6119999885559082
176,0.18002942204475403,0.0
177,0.1866925209760666,0.05299999937415123
178,0.1796879917383194,0.032999999821186066
179,0.20569244027137756,0.2840000092983246
180,0.1809113472700119,0.08100000023841858
181,1.047715663909912,0.746999979019165
182,0.17935296893119812,0.012000000104308128
183,0.18350857496261597,0.125
184,0.18599733710289001,0.04399999976158142
185,0.7747378349304199,1.2430000305175781
186,1.1392722129821777,1.125
187,1.150464415550232,1.031000018119812
188,1.2420101165771484,2.015000104904175
189,0.4300084412097931,0.4059999883174896
190,1.234743595123291,1.524999976158142
191,0.19349122047424316,0.06499999761581421
192,1.2045223712921143,1.2649999856948853
193,1.1829954385757446,1.656000018119812
194,0.9798417687416077,1.3289999961853027
195,1.2375774383544922,1.7580000162124634
196,1.2321057319641113,1.3359999656677246
197,0.9436169862747192,1.1399999856948853
198,1.033362865447998,0.9490000009536743
199,0.17935296893119812,0.003000000026077032
200,0.7783770561218262,0.5870000123977661
201,0.1810017079114914,0.01899999938905239
202,0.9488763213157654,0.8659999966621399
203,0.18241055309772491,0.04899999871850014
204,0.18752925097942352,0.1720000058412552
205,0.9259361028671265,1.4320000410079956
206,0.18280339241027832,0.09799999743700027
207,1.1906945705413818,1.2350000143051147
208,0.1856570541858673,0.0
209,0.2758829891681671,0.17000000178813934
210,1.2352535724639893,1.3960000276565552
211,0.18231353163719177,0.07400000095367432
212,0.18310271203517914,0.08500000089406967
213,1.1869900226593018,1.4429999589920044
214,1.19431734085083,0.9340000152587891
215,0.1908969283103943,0.13600000739097595
216,0.19682429730892181,0.38999998569488525
217,0.20185041427612305,0.2240000069141388
218,0.19394631683826447,0.014999999664723873
219,0.1810017079114914,0.01899999938905239
