,0,0
0,0.12793758511543274,0.11599999666213989
1,0.17396743595600128,0.0989999994635582
2,0.4000048041343689,0.7070000171661377
3,0.1527702659368515,0.1550000011920929
4,0.8078758716583252,0.6579999923706055
5,0.08276253938674927,0.02500000037252903
6,0.04035160690546036,0.017999999225139618
7,0.585852861404419,0.9769999980926514
8,0.12224207073450089,0.09099999815225601
9,0.23452860116958618,0.2980000078678131
10,0.09397125989198685,0.05299999937415123
11,0.7886825799942017,0.8019999861717224
12,0.10617896914482117,0.017999999225139618
13,0.11845258623361588,0.08399999886751175
14,0.2971183955669403,0.4909999966621399
15,0.8562188148498535,0.7620000243186951
16,0.9410557746887207,0.9490000009536743
17,0.23255765438079834,0.13899999856948853
18,0.863720178604126,0.4059999883174896
19,1.0839500427246094,1.125
20,0.2129087597131729,0.13099999725818634
21,0.06883454322814941,0.09799999743700027
22,0.12888814508914948,0.03099999949336052
23,0.2523145079612732,0.26600000262260437
24,1.1782225370407104,1.0720000267028809
25,0.6621407270431519,0.42899999022483826
26,0.5929181575775146,0.24500000476837158
27,1.2232333421707153,0.9549999833106995
28,1.1876506805419922,1.371000051498413
29,0.09209910035133362,0.0729999989271164
30,0.05775998532772064,0.10599999874830246
31,1.455541968345642,1.4919999837875366
32,0.3191758990287781,0.7820000052452087
33,0.03397779166698456,0.004000000189989805
34,1.280835509300232,1.2289999723434448
35,0.1914294958114624,0.07800000160932541
36,0.7185922861099243,0.492000013589859
37,0.5747373700141907,0.38199999928474426
38,0.2602456212043762,0.23999999463558197
39,0.09209910035133362,0.0
40,0.6140715479850769,0.7570000290870667
41,0.45387452840805054,0.39500001072883606
42,0.9100747108459473,1.2109999656677246
43,0.417267769575119,0.07800000160932541
44,0.17687052488327026,0.061000000685453415
45,1.2881386280059814,1.5980000495910645
46,0.5179561972618103,0.6539999842643738
47,0.12413908541202545,0.24300000071525574
48,0.08555923402309418,0.0
49,0.15085148811340332,0.06499999761581421
50,0.2991198003292084,0.6179999709129333
51,1.4459820985794067,1.63100004196167
52,0.9778110980987549,0.5960000157356262
53,0.08742575347423553,0.012000000104308128
54,0.8373667001724243,0.5230000019073486
55,0.10147581249475479,0.06300000101327896
56,0.03397779166698456,0.0
57,0.042176663875579834,0.04600000008940697
58,0.816470742225647,0.7839999794960022
59,0.7722698450088501,1.0410000085830688
60,0.09584499895572662,0.07599999755620956
61,0.6029994487762451,0.9269999861717224
62,0.8888665437698364,0.6710000038146973
63,0.6591492891311646,0.4359999895095825
64,0.09397125989198685,0.01899999938905239
65,1.0138875246047974,1.2649999856948853
66,0.434548020362854,0.28200000524520874
67,1.81009840965271,2.265000104904175
68,0.8580963611602783,0.8209999799728394
69,0.03852830082178116,0.04500000178813934
70,0.23255765438079834,0.20900000631809235
71,1.1236494779586792,1.0800000429153442
72,0.051328182220458984,0.01899999938905239
73,0.3081358075141907,0.08100000023841858
74,0.08555923402309418,0.1469999998807907
75,0.14606069028377533,0.24400000274181366
76,0.24637660384178162,0.47600001096725464
77,0.779038667678833,0.8920000195503235
78,0.09209910035133362,0.008999999612569809
79,1.2001276016235352,1.7740000486373901
80,0.16817018389701843,0.23499999940395355
81,0.6311441659927368,0.3930000066757202
82,0.9662296772003174,0.6150000095367432
83,0.03397779166698456,0.05000000074505806
84,1.0286433696746826,0.8679999709129333
85,0.45590940117836,0.5070000290870667
86,0.07625122368335724,0.004999999888241291
87,1.1471621990203857,1.0399999618530273
88,0.974254846572876,0.9760000109672546
89,0.3071332573890686,0.6039999723434448
90,1.0688118934631348,1.2879999876022339
91,1.1954612731933594,1.656000018119812
92,0.4142198860645294,0.8899999856948853
93,0.9626525640487671,1.0149999856948853
94,0.4071105718612671,0.17000000178813934
95,0.8870130777359009,0.6129999756813049
96,0.37871262431144714,0.0560000017285347
97,1.260170578956604,1.4329999685287476
98,1.2946771383285522,1.1169999837875366
99,0.062366969883441925,0.05299999937415123
100,0.76451575756073,1.2719999551773071
101,0.2276349663734436,0.2680000066757202
102,0.058680519461631775,0.003000000026077032
103,1.3576022386550903,1.3559999465942383
104,0.744072675704956,1.2289999723434448
105,0.07810953259468079,0.13199999928474426
106,0.03397779166698456,0.0
107,1.1977962255477905,1.1089999675750732
108,0.38073867559432983,0.29899999499320984
109,1.0872955322265625,1.0449999570846558
