,0,0
0,0.18434682488441467,0.20399999618530273
1,0.34834277629852295,0.2680000066757202
2,0.45949965715408325,0.20900000631809235
3,0.37488940358161926,0.20900000631809235
4,0.3810320496559143,0.13899999856948853
5,0.21895268559455872,0.22300000488758087
6,0.2960372865200043,0.47600001096725464
7,0.6856479644775391,0.8339999914169312
8,1.164709448814392,1.4320000410079956
9,1.419937014579773,1.4190000295639038
10,1.4025822877883911,1.6390000581741333
11,1.3311556577682495,1.3480000495910645
12,1.256502628326416,1.1820000410079956
13,1.1102030277252197,0.9430000185966492
14,0.824668288230896,0.746999979019165
15,0.42693787813186646,1.0410000085830688
16,0.8193209171295166,0.6349999904632568
17,0.48608076572418213,0.42899999022483826
18,0.4492306113243103,0.19900000095367432
19,0.1956099271774292,0.15199999511241913
20,0.05957996845245361,0.061000000685453415
21,0.013083159923553467,0.007000000216066837
22,0.0014381110668182373,0.017000000923871994
23,0.014431238174438477,0.050999999046325684
24,0.043034568428993225,0.10100000351667404
25,0.14493797719478607,0.17599999904632568
26,0.29729947447776794,0.15800000727176666
27,0.29775217175483704,0.15800000727176666
28,0.3141511082649231,0.28600001335144043
29,0.46502184867858887,0.37599998712539673
30,0.581567645072937,0.7070000171661377
31,1.0731866359710693,1.24399995803833
32,1.3938932418823242,1.5230000019073486
33,1.408043622970581,1.815999984741211
34,1.3674201965332031,1.8079999685287476
35,1.296568751335144,1.3420000076293945
36,1.2362592220306396,1.2289999723434448
37,1.116981029510498,0.8230000138282776
38,0.45781224966049194,1.0260000228881836
39,0.6308547258377075,0.8679999709129333
40,0.6427557468414307,0.6129999756813049
41,0.4983628988265991,0.4099999964237213
42,0.4168398976325989,0.28200000524520874
43,0.16312384605407715,0.2029999941587448
44,0.11005890369415283,0.09799999743700027
45,0.06839662790298462,0.13199999928474426
46,0.12046733498573303,0.05999999865889549
47,0.04813218116760254,0.11299999803304672
48,0.15262214839458466,0.12399999797344208
49,0.17245972156524658,0.1770000010728836
50,0.26627403497695923,0.23100000619888306
51,0.3937603831291199,0.1459999978542328
52,0.2713373303413391,0.20800000429153442
53,0.3686690926551819,0.3269999921321869
54,0.4776240885257721,0.3619999885559082
55,0.5549696683883667,0.9190000295639038
56,1.2350115776062012,1.434999942779541
57,1.412721037864685,1.3229999542236328
58,1.3931200504302979,1.4850000143051147
59,1.3225337266921997,1.0729999542236328
60,1.1585266590118408,1.2879999876022339
61,1.1262232065200806,1.0959999561309814
62,0.9797511100769043,0.8460000157356262
63,0.6909633874893188,0.8880000114440918
64,0.8473602533340454,0.6919999718666077
65,0.47783470153808594,0.492000013589859
66,0.3887704610824585,0.6539999842643738
67,0.6063200235366821,0.2849999964237213
68,0.20408415794372559,0.08100000023841858
69,0.15857753157615662,0.09600000083446503
70,0.0809655487537384,0.15000000596046448
71,0.02455979585647583,0.22699999809265137
72,0.24958300590515137,0.15000000596046448
73,0.2809973955154419,0.08799999952316284
74,0.2160138487815857,0.06499999761581421
75,0.11495457589626312,0.12099999934434891
76,0.12647439539432526,0.04600000008940697
77,0.06716035306453705,0.17599999904632568
78,0.28221839666366577,0.29600000381469727
79,0.45135828852653503,0.7820000052452087
80,1.1320619583129883,1.0779999494552612
81,1.3682842254638672,1.2120000123977661
82,1.3974494934082031,1.4299999475479126
83,1.3546193838119507,1.003000020980835
84,1.1534039974212646,0.847000002861023
85,0.9047825336456299,1.1399999856948853
86,0.9974644184112549,1.2120000123977661
87,0.9937849640846252,1.0360000133514404
88,1.0826492309570312,0.8700000047683716
89,0.9893933534622192,0.6710000038146973
90,0.5761051177978516,0.7300000190734863
91,0.5367716550827026,0.4690000116825104
92,0.3441457748413086,0.039000000804662704
93,0.11770874261856079,0.032999999821186066
94,0.07476958632469177,0.0
95,-0.06268399953842163,0.009999999776482582
96,-0.036278754472732544,0.026000000536441803
97,0.05192729830741882,0.07800000160932541
98,0.12319585680961609,0.028999999165534973
99,0.087654709815979,0.03799999877810478
100,0.1154959499835968,0.08100000023841858
101,0.13110466301441193,0.1720000058412552
102,0.24432101845741272,0.2939999997615814
103,0.4971201419830322,0.6859999895095825
104,1.0808274745941162,1.2209999561309814
105,1.399067997932434,1.3459999561309814
106,1.4137917757034302,1.5809999704360962
107,1.3678663969039917,1.2350000143051147
108,1.2528297901153564,1.156999945640564
109,1.1392792463302612,0.9509999752044678
110,0.8420161008834839,1.0149999856948853
111,0.7535059452056885,1.0410000085830688
112,0.921649694442749,0.4970000088214874
113,0.43368834257125854,0.7350000143051147
114,0.7001786828041077,0.8519999980926514
115,0.6924619674682617,0.3400000035762787
116,0.29138147830963135,0.057999998331069946
117,0.2529434561729431,0.012000000104308128
118,0.024581551551818848,0.17399999499320984
119,-0.0017096996307373047,0.2240000069141388
120,0.18167421221733093,0.24699999392032623
121,0.4644812345504761,0.18299999833106995
122,0.4043786823749542,0.10100000351667404
123,0.2050577998161316,0.11500000208616257
124,0.16134174168109894,0.13199999928474426
125,0.13813067972660065,0.1459999978542328
126,0.19794400036334991,0.38999998569488525
127,0.6191360950469971,0.8899999856948853
128,1.220240831375122,1.218999981880188
129,1.403990626335144,1.371000051498413
130,1.4063735008239746,1.8849999904632568
131,1.3476990461349487,1.6119999885559082
132,1.2839040756225586,1.343000054359436
133,1.239107370376587,1.2130000591278076
134,1.1193727254867554,1.1660000085830688
135,0.822138249874115,1.1260000467300415
136,0.9005653858184814,0.9269999861717224
137,0.8166255950927734,0.9490000009536743
138,0.8656426072120667,0.7080000042915344
139,0.5909782648086548,0.34299999475479126
140,0.26365894079208374,0.09799999743700027
141,0.1153181791305542,0.06700000166893005
142,0.02844032645225525,0.05900000035762787
143,-0.02345484495162964,0.15199999511241913
144,0.11288303136825562,0.1379999965429306
145,0.2013719230890274,0.10999999940395355
146,0.22701554000377655,0.10700000077486038
147,0.20646163821220398,0.12800000607967377
148,0.17991292476654053,0.25
149,0.36216312646865845,0.27399998903274536
150,0.44594651460647583,0.4909999966621399
151,0.8332942128181458,1.0089999437332153
152,1.2977489233016968,1.2649999856948853
153,1.3964368104934692,1.2350000143051147
154,1.3744415044784546,1.7740000486373901
155,1.3185734748840332,1.3960000276565552
156,1.2467018365859985,1.0950000286102295
157,1.1329679489135742,1.0449999570846558
158,1.0019381046295166,0.9639999866485596
159,0.5727261900901794,0.9760000109672546
160,0.7912337183952332,0.746999979019165
161,0.6921219229698181,0.5479999780654907
162,0.48716098070144653,0.5090000033378601
163,0.40215861797332764,0.2800000011920929
164,0.1716044545173645,0.008999999612569809
165,0.06870964169502258,0.05700000002980232
166,0.049897968769073486,0.05700000002980232
167,-0.038372695446014404,0.12800000607967377
168,0.11241623759269714,0.11900000274181366
169,0.21422000229358673,0.1850000023841858
170,0.32482612133026123,0.22100000083446503
171,0.3764793276786804,0.210999995470047
172,0.3625781834125519,0.2980000078678131
173,0.5122529864311218,0.40799999237060547
174,0.644681990146637,0.5590000152587891
175,0.8819285035133362,0.9769999980926514
176,1.268552303314209,1.277999997138977
177,1.381203293800354,1.100000023841858
178,1.3237780332565308,1.9229999780654907
179,1.3196660280227661,1.6349999904632568
180,1.2779234647750854,1.277999997138977
181,1.2264715433120728,1.3609999418258667
182,1.2221556901931763,1.1169999837875366
183,0.7509881854057312,1.1039999723434448
184,0.8971565961837769,0.8830000162124634
185,0.7788662910461426,0.7260000109672546
186,0.5427091121673584,0.8130000233650208
187,0.6840029954910278,0.35100001096725464
188,0.23909419775009155,0.08699999749660492
189,0.15044236183166504,0.013000000268220901
190,0.027674943208694458,0.019999999552965164
191,-0.03888291120529175,0.09399999678134918
192,0.03033342957496643,0.08699999749660492
193,0.120937779545784,0.12700000405311584
