,0,0
0,0.37082210183143616,0.20900000631809235
1,0.35874661803245544,0.13899999856948853
2,0.28492090106010437,0.22300000488758087
3,0.3191410303115845,0.47600001096725464
4,0.7207603454589844,0.8339999914169312
5,1.16046142578125,1.4320000410079956
6,1.3080904483795166,1.4190000295639038
7,1.3083878755569458,1.6390000581741333
8,1.2874138355255127,1.3480000495910645
9,1.2131297588348389,1.1820000410079956
10,1.1435210704803467,0.9430000185966492
11,1.0575306415557861,0.746999979019165
12,0.7359033226966858,1.0410000085830688
13,0.8614902496337891,0.6349999904632568
14,0.344589501619339,0.42899999022483826
15,0.14042219519615173,0.19900000095367432
16,0.13616129755973816,0.15199999511241913
17,0.1311807930469513,0.061000000685453415
18,0.07545533776283264,0.007000000216066837
19,0.04881301522254944,0.017000000923871994
20,0.03264006972312927,0.050999999046325684
21,0.05591261386871338,0.10100000351667404
22,0.11560642719268799,0.17599999904632568
23,0.24173542857170105,0.15800000727176666
24,0.29854172468185425,0.15800000727176666
25,0.33120620250701904,0.28600001335144043
26,0.5410457253456116,0.37599998712539673
27,0.6949360370635986,0.7070000171661377
28,1.0944154262542725,1.24399995803833
29,1.3026596307754517,1.5230000019073486
30,1.3109979629516602,1.815999984741211
31,1.3039970397949219,1.8079999685287476
32,1.2461047172546387,1.3420000076293945
33,1.157355785369873,1.2289999723434448
34,1.1398775577545166,0.8230000138282776
35,0.9877038598060608,1.0260000228881836
36,0.8531049489974976,0.8679999709129333
37,0.5160662531852722,0.6129999756813049
38,0.19306203722953796,0.4099999964237213
39,0.15986353158950806,0.28200000524520874
40,0.18063324689865112,0.2029999941587448
41,0.1227535605430603,0.09799999743700027
42,0.07775801420211792,0.13199999928474426
43,0.06341031193733215,0.05999999865889549
44,0.05408778786659241,0.11299999803304672
45,0.07851272821426392,0.12399999797344208
46,0.126409113407135,0.1770000010728836
47,0.2165638655424118,0.23100000619888306
48,0.3292294442653656,0.1459999978542328
49,0.27403751015663147,0.20800000429153442
50,0.34285029768943787,0.3269999921321869
51,0.5845008492469788,0.3619999885559082
52,0.5871328711509705,0.9190000295639038
53,1.2140955924987793,1.434999942779541
54,1.3104859590530396,1.3229999542236328
55,1.2926678657531738,1.4850000143051147
56,1.27351975440979,1.0729999542236328
57,1.1950950622558594,1.2879999876022339
58,1.1471918821334839,1.0959999561309814
59,1.0942959785461426,0.8460000157356262
60,0.7763083577156067,0.8880000114440918
61,0.7679845690727234,0.6919999718666077
62,0.6583594679832458,0.492000013589859
63,0.24496057629585266,0.6539999842643738
64,0.4465893805027008,0.2849999964237213
65,0.18279987573623657,0.08100000023841858
66,0.090216726064682,0.09600000083446503
67,0.0847768783569336,0.15000000596046448
68,0.10559400916099548,0.22699999809265137
69,0.08148190379142761,0.15000000596046448
70,0.07372209429740906,0.08799999952316284
71,0.11626607179641724,0.06499999761581421
72,0.20076541602611542,0.12099999934434891
73,0.2409115433692932,0.04600000008940697
74,0.14171627163887024,0.17599999904632568
75,0.19388501346111298,0.29600000381469727
76,0.45046669244766235,0.7820000052452087
77,1.167076587677002,1.0779999494552612
78,1.2922104597091675,1.2120000123977661
79,1.3027315139770508,1.4299999475479126
80,1.3091957569122314,1.003000020980835
81,1.2167139053344727,0.847000002861023
82,1.0878894329071045,1.1399999856948853
83,1.1184186935424805,1.2120000123977661
84,1.0972702503204346,1.0360000133514404
85,0.8831808567047119,0.8700000047683716
86,0.8468959927558899,0.6710000038146973
87,0.8533166646957397,0.7300000190734863
88,0.8102012872695923,0.4690000116825104
89,0.28602901101112366,0.039000000804662704
90,0.09004873037338257,0.032999999821186066
91,0.08821368217468262,0.0
92,0.07054358720779419,0.009999999776482582
93,0.04067814350128174,0.026000000536441803
94,0.021726548671722412,0.07800000160932541
95,0.06384137272834778,0.028999999165534973
96,0.14253449440002441,0.03799999877810478
97,0.2170099914073944,0.08100000023841858
98,0.2712242901325226,0.1720000058412552
99,0.3404980003833771,0.2939999997615814
100,0.470480740070343,0.6859999895095825
101,1.1058242321014404,1.2209999561309814
102,1.3054211139678955,1.3459999561309814
103,1.3093960285186768,1.5809999704360962
104,1.3105074167251587,1.2350000143051147
105,1.2375898361206055,1.156999945640564
106,1.1536951065063477,0.9509999752044678
107,1.0901601314544678,1.0149999856948853
108,1.009523630142212,1.0410000085830688
109,0.9142832159996033,0.4970000088214874
110,0.22791308164596558,0.7350000143051147
111,0.5413455963134766,0.8519999980926514
112,0.9348774552345276,0.3400000035762787
113,0.17943412065505981,0.057999998331069946
114,0.09064823389053345,0.012000000104308128
115,0.10024967789649963,0.17399999499320984
116,0.12000221014022827,0.2240000069141388
117,0.060309648513793945,0.24699999392032623
118,0.07147049903869629,0.18299999833106995
119,0.19380635023117065,0.10100000351667404
120,0.2646227478981018,0.11500000208616257
121,0.2750821113586426,0.13199999928474426
122,0.22141434252262115,0.1459999978542328
123,0.16074234247207642,0.38999998569488525
124,0.49687474966049194,0.8899999856948853
125,1.2303128242492676,1.218999981880188
126,1.3019428253173828,1.371000051498413
127,1.3077762126922607,1.8849999904632568
128,1.31267511844635,1.6119999885559082
129,1.2353459596633911,1.343000054359436
130,1.1516211032867432,1.2130000591278076
131,1.1373496055603027,1.1660000085830688
132,1.1094752550125122,1.1260000467300415
133,0.9656583070755005,0.9269999861717224
134,0.6415315866470337,0.9490000009536743
135,0.7827090620994568,0.7080000042915344
136,0.6322340369224548,0.34299999475479126
137,0.1679510474205017,0.09799999743700027
138,0.09883281588554382,0.06700000166893005
139,0.09762594103813171,0.05900000035762787
140,0.0737224817276001,0.15199999511241913
141,0.04890885949134827,0.1379999965429306
142,0.05030304193496704,0.10999999940395355
143,0.09871852397918701,0.10700000077486038
144,0.20800621807575226,0.12800000607967377
145,0.2832474112510681,0.25
146,0.38239794969558716,0.27399998903274536
147,0.4011699855327606,0.4909999966621399
148,0.7968177795410156,1.0089999437332153
149,1.282604694366455,1.2649999856948853
150,1.3054471015930176,1.2350000143051147
151,1.283188819885254,1.7740000486373901
152,1.2943650484085083,1.3960000276565552
153,1.2062289714813232,1.0950000286102295
154,1.1150429248809814,1.0449999570846558
155,1.0931148529052734,0.9639999866485596
156,1.0373326539993286,0.9760000109672546
157,0.7916309833526611,0.746999979019165
158,0.41852903366088867,0.5479999780654907
159,0.3065177798271179,0.5090000033378601
160,0.37684813141822815,0.2800000011920929
161,0.16932019591331482,0.008999999612569809
162,0.09007489681243896,0.05700000002980232
163,0.0693015456199646,0.05700000002980232
164,0.059843599796295166,0.12800000607967377
165,0.04866892099380493,0.11900000274181366
166,0.059942543506622314,0.1850000023841858
167,0.20595937967300415,0.22100000083446503
168,0.39264190196990967,0.210999995470047
169,0.39076724648475647,0.2980000078678131
170,0.5007885694503784,0.40799999237060547
171,0.7348985075950623,0.5590000152587891
172,0.943355917930603,0.9769999980926514
173,1.2503080368041992,1.277999997138977
174,1.3033117055892944,1.100000023841858
175,1.245893955230713,1.9229999780654907
176,1.2884671688079834,1.6349999904632568
177,1.2106249332427979,1.277999997138977
178,1.135124921798706,1.3609999418258667
179,1.1430842876434326,1.1169999837875366
180,1.1209275722503662,1.1039999723434448
181,0.9562390446662903,0.8830000162124634
182,0.6259599924087524,0.7260000109672546
183,0.4953736662864685,0.8130000233650208
184,0.6753431558609009,0.35100001096725464
185,0.17671507596969604,0.08699999749660492
186,0.091837078332901,0.013000000268220901
187,0.09303343296051025,0.019999999552965164
188,0.0711514949798584,0.09399999678134918
189,0.042884230613708496,0.08699999749660492
190,0.03173467516899109,0.12700000405311584
191,0.0931013822555542,0.1550000011920929
192,0.2675357758998871,0.16300000250339508
193,0.33841580152511597,0.16699999570846558
194,0.32525795698165894,0.24199999868869781
195,0.41288965940475464,0.5
196,0.8616058826446533,0.875
197,1.2247958183288574,1.3519999980926514
198,1.3069725036621094,1.5980000495910645
199,1.3116332292556763,2.4579999446868896
200,1.3132777214050293,2.015000104904175
201,1.2172746658325195,1.2799999713897705
202,1.150895595550537,1.2690000534057617
203,1.1493561267852783,1.0490000247955322
204,1.1065833568572998,1.0379999876022339
205,0.5998784303665161,0.6480000019073486
206,0.11779409646987915,0.2879999876022339
207,0.09521079063415527,0.257999986410141
208,0.11318248510360718,0.10999999940395355
209,0.09598970413208008,0.014999999664723873
210,0.07997769117355347,0.0
211,0.043904006481170654,0.004000000189989805
212,0.03419342637062073,0.004000000189989805
213,0.03846350312232971,0.00800000037997961
214,0.09676897525787354,0.0
