,0,0
0,0.12534251809120178,0.125
1,0.1870192140340805,0.14900000393390656
2,0.19430074095726013,0.20399999618530273
3,0.2587583661079407,0.2680000066757202
4,0.32745927572250366,0.20900000631809235
5,0.1978611946105957,0.20900000631809235
6,0.22632788121700287,0.13899999856948853
7,0.1344211846590042,0.22300000488758087
8,0.2876266837120056,0.47600001096725464
9,0.6917821168899536,0.8339999914169312
10,1.1382434368133545,1.4320000410079956
11,1.5363014936447144,1.4190000295639038
12,1.3867273330688477,1.6390000581741333
13,1.4117238521575928,1.3480000495910645
14,1.1261699199676514,1.1820000410079956
15,0.954169750213623,0.9430000185966492
16,0.7809730768203735,0.746999979019165
17,0.6227158308029175,1.0410000085830688
18,1.1316059827804565,0.6349999904632568
19,0.4256109595298767,0.42899999022483826
20,0.3142263889312744,0.19900000095367432
21,0.10962623357772827,0.15199999511241913
22,0.1532370150089264,0.061000000685453415
23,0.07110053300857544,0.007000000216066837
24,0.054246604442596436,0.017000000923871994
25,0.08825939893722534,0.050999999046325684
26,0.12408879399299622,0.10100000351667404
27,0.17007672786712646,0.17599999904632568
28,0.24781638383865356,0.15800000727176666
29,0.17904259264469147,0.15800000727176666
30,0.18518084287643433,0.28600001335144043
31,0.3834073543548584,0.37599998712539673
32,0.4663178026676178,0.7070000171661377
33,0.980716347694397,1.24399995803833
34,1.4522335529327393,1.5230000019073486
35,1.51039457321167,1.815999984741211
36,1.5510236024856567,1.8079999685287476
37,1.4564162492752075,1.3420000076293945
38,0.9758912324905396,1.2289999723434448
39,0.9589481353759766,0.8230000138282776
40,0.5958386659622192,1.0260000228881836
41,1.0146995782852173,0.8679999709129333
42,0.8371250629425049,0.6129999756813049
43,0.468752920627594,0.4099999964237213
44,0.29710569977760315,0.28200000524520874
45,0.21943798661231995,0.2029999941587448
46,0.1779463142156601,0.09799999743700027
47,0.08884996175765991,0.13199999928474426
48,0.17953947186470032,0.05999999865889549
49,0.07956942915916443,0.11299999803304672
50,0.1760326325893402,0.12399999797344208
51,0.16720427572727203,0.1770000010728836
52,0.232782244682312,0.23100000619888306
53,0.2850985527038574,0.1459999978542328
54,0.13317467272281647,0.20800000429153442
55,0.2598477303981781,0.3269999921321869
56,0.4264912009239197,0.3619999885559082
57,0.41057252883911133,0.9190000295639038
58,1.2458561658859253,1.434999942779541
59,1.5458239316940308,1.3229999542236328
60,1.2794301509857178,1.4850000143051147
61,1.3068890571594238,1.0729999542236328
62,0.8569298982620239,1.2879999876022339
63,1.1582459211349487,1.0959999561309814
64,1.014860987663269,0.8460000157356262
65,0.6890357136726379,0.8880000114440918
66,0.8740527629852295,0.6919999718666077
67,0.6039235591888428,0.492000013589859
68,0.37713369727134705,0.6539999842643738
69,0.7561649084091187,0.2849999964237213
70,0.10189884901046753,0.08100000023841858
71,0.050756484270095825,0.09600000083446503
72,0.1409008502960205,0.15000000596046448
73,0.2106100618839264,0.22699999809265137
74,0.2961908280849457,0.15000000596046448
75,0.1408700793981552,0.08799999952316284
76,0.10118293762207031,0.06499999761581421
77,0.10380961000919342,0.12099999934434891
78,0.18614110350608826,0.04600000008940697
79,0.06982049345970154,0.17599999904632568
80,0.2726595103740692,0.29600000381469727
81,0.4021473228931427,0.7820000052452087
82,1.1388521194458008,1.0779999494552612
83,1.317831039428711,1.2120000123977661
84,1.279800295829773,1.4299999475479126
85,1.3734800815582275,1.003000020980835
86,0.7977408170700073,0.847000002861023
87,0.7016012668609619,1.1399999856948853
88,1.1977301836013794,1.2120000123977661
89,1.250380516052246,1.0360000133514404
90,0.9425802230834961,0.8700000047683716
91,0.7582185864448547,0.6710000038146973
92,0.5568389892578125,0.7300000190734863
93,0.762169361114502,0.4690000116825104
94,0.32697632908821106,0.039000000804662704
95,-0.0397472083568573,0.032999999821186066
96,0.0920121967792511,0.0
97,0.05992487072944641,0.009999999776482582
98,0.08445107936859131,0.026000000536441803
99,0.09857678413391113,0.07800000160932541
100,0.15297019481658936,0.028999999165534973
101,0.07114234566688538,0.03799999877810478
102,0.10126253962516785,0.08100000023841858
103,0.15003734827041626,0.1720000058412552
104,0.25369906425476074,0.2939999997615814
105,0.39714938402175903,0.6859999895095825
106,1.0070737600326538,1.2209999561309814
107,1.4526362419128418,1.3459999561309814
108,1.3941802978515625,1.5809999704360962
109,1.4317656755447388,1.2350000143051147
110,1.032244324684143,1.156999945640564
111,0.9675570726394653,0.9509999752044678
112,0.8230626583099365,1.0149999856948853
113,0.9897834062576294,1.0410000085830688
114,1.0596859455108643,0.4970000088214874
115,0.20935212075710297,0.7350000143051147
116,0.7947819232940674,0.8519999980926514
117,1.008759617805481,0.3400000035762787
118,0.08495166897773743,0.057999998331069946
119,0.02552434802055359,0.012000000104308128
120,0.06167176365852356,0.17399999499320984
121,0.2931009531021118,0.2240000069141388
122,0.28442585468292236,0.24699999392032623
123,0.2803192734718323,0.18299999833106995
124,0.17218486964702606,0.10100000351667404
125,0.10101678967475891,0.11500000208616257
126,0.15685518085956573,0.13199999928474426
127,0.17502614855766296,0.1459999978542328
128,0.18465939164161682,0.38999998569488525
129,0.5788618326187134,0.8899999856948853
130,1.2459007501602173,1.218999981880188
131,1.404402732849121,1.371000051498413
132,1.37026846408844,1.8849999904632568
133,1.6017707586288452,1.6119999885559082
134,1.341105580329895,1.343000054359436
135,0.9984772205352783,1.2130000591278076
136,0.9951069355010986,1.1660000085830688
137,1.0480049848556519,1.1260000467300415
138,1.050135850906372,0.9269999861717224
139,0.8148280382156372,0.9490000009536743
140,0.9217041730880737,0.7080000042915344
141,0.5896828174591064,0.34299999475479126
142,0.1680624783039093,0.09799999743700027
143,0.04762911796569824,0.06700000166893005
144,0.10077251493930817,0.05900000035762787
145,0.10749976336956024,0.15199999511241913
146,0.23390471935272217,0.1379999965429306
147,0.16612550616264343,0.10999999940395355
148,0.13375967741012573,0.10700000077486038
149,0.14381378889083862,0.12800000607967377
150,0.17333866655826569,0.25
151,0.34529197216033936,0.27399998903274536
152,0.3123512864112854,0.4909999966621399
153,0.6709893941879272,1.0089999437332153
154,1.3179891109466553,1.2649999856948853
155,1.4027780294418335,1.2350000143051147
156,1.2041263580322266,1.7740000486373901
157,1.549955129623413,1.3960000276565552
158,1.1958118677139282,1.0950000286102295
159,0.8198891878128052,1.0449999570846558
160,0.924079179763794,0.9639999866485596
161,0.911536455154419,0.9760000109672546
162,0.9664696455001831,0.746999979019165
163,0.6361851692199707,0.5479999780654907
164,0.4312039017677307,0.5090000033378601
165,0.4852745532989502,0.2800000011920929
166,0.16761432588100433,0.008999999612569809
167,-0.014567941427230835,0.05700000002980232
168,0.12801237404346466,0.05700000002980232
169,0.11246073246002197,0.12800000607967377
170,0.2014504373073578,0.11900000274181366
171,0.1532166600227356,0.1850000023841858
172,0.24633890390396118,0.22100000083446503
173,0.26531273126602173,0.210999995470047
174,0.22660958766937256,0.2980000078678131
175,0.36699289083480835,0.40799999237060547
176,0.5109931230545044,0.5590000152587891
177,0.7125357389450073,0.9769999980926514
178,1.2430843114852905,1.277999997138977
179,1.4052306413650513,1.100000023841858
180,1.0478384494781494,1.9229999780654907
181,1.6275334358215332,1.6349999904632568
182,1.4189512729644775,1.277999997138977
183,0.9223535060882568,1.3609999418258667
184,1.1460884809494019,1.1169999837875366
185,0.967355489730835,1.1039999723434448
186,0.9961100816726685,0.8830000162124634
187,0.7684758901596069,0.7260000109672546
188,0.6269779205322266,0.8130000233650208
189,0.8619028329849243,0.35100001096725464
190,0.11585749685764313,0.08699999749660492
191,0.042379021644592285,0.013000000268220901
192,0.05165526270866394,0.019999999552965164
193,0.08832848072052002,0.09399999678134918
194,0.1766054630279541,0.08699999749660492
195,0.13076820969581604,0.12700000405311584
196,0.1828002631664276,0.1550000011920929
197,0.2010771483182907,0.16300000250339508
198,0.19566607475280762,0.16699999570846558
199,0.1958138346672058,0.24199999868869781
200,0.30524295568466187,0.5
201,0.7200031280517578,0.875
202,1.1785955429077148,1.3519999980926514
203,1.4818089008331299,1.5980000495910645
204,1.5137842893600464,2.4579999446868896
205,1.748887300491333,2.015000104904175
206,1.4796937704086304,1.2799999713897705
207,0.7676562070846558,1.2690000534057617
208,0.9510248899459839,1.0490000247955322
209,0.9075503349304199,1.0379999876022339
210,0.9610155820846558,0.6480000019073486
211,0.43665561079978943,0.2879999876022339
212,0.1381998509168625,0.257999986410141
213,0.2458881437778473,0.10999999940395355
214,0.07797619700431824,0.014999999664723873
215,0.04303091764450073,0.0
216,0.06633678078651428,0.004000000189989805
217,0.07852932810783386,0.004000000189989805
218,0.07721275091171265,0.00800000037997961
219,0.08135908842086792,0.0
