,0,0
0,0.5334907174110413,0.06499999761581421
1,0.5435097217559814,0.22699999809265137
2,0.705464780330658,1.1660000085830688
3,0.5369952917098999,0.10300000011920929
4,0.6987431645393372,0.8479999899864197
5,0.5420186519622803,0.17000000178813934
6,0.5412956476211548,0.10000000149011612
7,0.5434011816978455,0.03999999910593033
8,0.5317631959915161,0.01899999938905239
9,0.7172362804412842,1.0850000381469727
10,0.5353518128395081,0.01899999938905239
11,0.5307049751281738,0.00800000037997961
12,0.532799243927002,0.0
13,0.7057165503501892,1.312000036239624
14,0.6765044927597046,1.5089999437332153
15,0.6327046155929565,0.2849999964237213
16,0.6739963889122009,0.9010000228881836
17,0.5472697019577026,0.10100000351667404
18,0.6668339967727661,0.7519999742507935
19,0.5304315090179443,0.0
20,0.5331040620803833,0.04500000178813934
21,0.708741307258606,1.2209999561309814
22,0.6779897212982178,1.434999942779541
23,0.5917896628379822,0.5479999780654907
24,0.7028558254241943,1.0399999618530273
25,0.5333353281021118,0.004999999888241291
26,0.5858715772628784,0.027000000700354576
27,0.5364656448364258,0.028999999165534973
28,0.5350182056427002,0.007000000216066837
29,0.5440571308135986,0.16300000250339508
30,0.5369952917098999,0.0989999994635582
31,0.5595040917396545,0.7409999966621399
32,0.707168459892273,1.1330000162124634
33,0.7074008584022522,1.11899995803833
34,0.6790474653244019,1.24399995803833
35,0.7176680564880371,1.1720000505447388
36,0.5593545436859131,0.47099998593330383
37,0.7160881161689758,1.4240000247955322
38,0.5367292165756226,0.1720000058412552
39,0.6894673109054565,1.0410000085830688
40,0.679957389831543,0.7639999985694885
41,0.6288385391235352,0.42899999022483826
42,0.7200126647949219,1.63100004196167
43,0.5339630842208862,0.13199999928474426
44,0.5586115121841431,0.20900000631809235
45,0.7215741872787476,1.7350000143051147
46,0.6852356195449829,1.277999997138977
47,0.5382704138755798,0.03799999877810478
48,0.6452757716178894,1.2289999723434448
49,0.7081382870674133,1.2319999933242798
50,0.5633527040481567,0.014999999664723873
51,0.5361180305480957,0.05299999937415123
52,0.5415006875991821,0.30300000309944153
53,0.7137483358383179,1.8849999904632568
54,0.5472697019577026,0.06700000166893005
55,0.7145528793334961,1.6009999513626099
56,0.5399924516677856,0.2409999966621399
57,0.5604087710380554,0.008999999612569809
58,0.534935474395752,0.008999999612569809
59,0.5312627553939819,0.04800000041723251
60,0.5403881072998047,0.24400000274181366
61,0.6425954103469849,0.5569999814033508
62,0.531475841999054,0.004000000189989805
63,0.5307738780975342,0.03700000047683716
64,0.7237316370010376,1.8079999685287476
65,0.5352679491043091,0.05400000140070915
66,0.5304315090179443,0.004000000189989805
67,0.531475841999054,0.017999999225139618
68,0.6674571633338928,0.8880000114440918
69,0.5463259816169739,0.25
70,0.6021896600723267,0.5429999828338623
71,0.5382704138755798,0.13199999928474426
72,0.5748369693756104,0.9079999923706055
73,0.6001245975494385,0.7350000143051147
74,0.7125535011291504,1.2289999723434448
75,0.5378086566925049,0.06499999761581421
76,0.5396987795829773,0.12399999797344208
77,0.5415006875991821,0.08100000023841858
78,0.6506836414337158,1.0410000085830688
79,0.6282237768173218,0.4359999895095825
80,0.577739953994751,0.17000000178813934
81,0.5307049751281738,0.0
82,0.7236377596855164,1.3420000076293945
83,0.5367292165756226,0.07100000232458115
84,0.7219582200050354,1.3359999656677246
85,0.7133882641792297,1.246999979019165
86,0.6506836414337158,1.2630000114440918
87,0.5616336464881897,0.257999986410141
88,0.5309123992919922,0.017999999225139618
89,0.5346071720123291,0.004000000189989805
90,0.5317631959915161,0.01899999938905239
91,0.5343636870384216,0.07400000095367432
92,0.611781656742096,0.1940000057220459
93,0.594607949256897,0.515999972820282
94,0.7185037136077881,1.6670000553131104
95,0.5568628311157227,0.5329999923706055
96,0.6634849309921265,0.7639999985694885
97,0.707168459892273,1.156999945640564
98,0.5343636870384216,0.08399999886751175
99,0.7100428342819214,1.0959999561309814
100,0.552837610244751,0.15000000596046448
101,0.691335916519165,0.824999988079071
102,0.6808529496192932,0.9330000281333923
103,0.6836957335472107,0.9760000109672546
104,0.5966398119926453,0.39100000262260437
105,0.6569263935089111,1.0779999494552612
106,0.6939823031425476,1.2400000095367432
107,0.6007429957389832,0.875
108,0.6682294607162476,0.8659999966621399
109,0.5847103595733643,0.746999979019165
110,0.5751959085464478,0.8140000104904175
111,0.5304315090179443,0.009999999776482582
112,0.7127667665481567,1.2649999856948853
113,0.7090623378753662,1.0490000247955322
114,0.5387393236160278,0.14800000190734863
115,0.5454030632972717,0.07800000160932541
116,0.5462095737457275,0.10100000351667404
117,0.6525002717971802,0.31200000643730164
118,0.5829839110374451,0.06300000101327896
119,0.6188978552818298,0.7570000290870667
120,0.5323494672775269,0.003000000026077032
121,0.5497206449508667,0.09799999743700027
122,0.5319082736968994,0.11599999666213989
123,0.5826027393341064,0.2290000021457672
124,0.5306362509727478,0.0
125,0.5306362509727478,0.014000000432133675
126,0.5555831789970398,0.18299999833106995
127,0.6629959344863892,0.5649999976158142
128,0.5882172584533691,0.12399999797344208
129,0.5358601808547974,0.0860000029206276
130,0.5341224670410156,0.03200000151991844
131,0.5351845026016235,0.0949999988079071
132,0.5382704138755798,0.12600000202655792
133,0.6130384206771851,0.9769999980926514
134,0.5368176698684692,0.04600000008940697
135,0.5391196608543396,0.13600000739097595
136,0.5383635759353638,0.11999999731779099
137,0.6040562391281128,0.32499998807907104
138,0.5464428663253784,0.29600000381469727
139,0.5332579612731934,0.014999999664723873
140,0.6975740790367126,1.9229999780654907
141,0.531835675239563,0.09399999678134918
142,0.5596541166305542,0.6800000071525574
143,0.5374443531036377,0.2750000059604645
144,0.5383635759353638,0.09600000083446503
145,0.6818590760231018,0.7080000042915344
146,0.6790474653244019,0.9490000009536743
147,0.5398943424224854,0.13199999928474426
148,0.5443893074989319,0.38999998569488525
149,0.6621750593185425,0.35100001096725464
150,0.6744211316108704,0.6970000267028809
151,0.5320544242858887,0.02800000086426735
152,0.5639876127243042,0.3889999985694885
153,0.5314046144485474,0.0
154,0.571311354637146,0.7179999947547913
155,0.6958257555961609,0.8420000076293945
156,0.5406878590583801,0.15800000727176666
157,0.6168074607849121,0.6600000262260437
158,0.6997104287147522,0.9269999861717224
159,0.531475841999054,0.06300000101327896
160,0.658135175704956,0.671999990940094
161,0.531475841999054,0.027000000700354576
162,0.5333353281021118,0.06400000303983688
163,0.7117144465446472,1.4850000143051147
164,0.5392154455184937,0.19200000166893005
165,0.6669902801513672,1.6160000562667847
166,0.5822226405143738,0.8180000185966492
167,0.6921393871307373,0.4970000088214874
168,0.5531060695648193,0.26600000262260437
169,0.6113628149032593,1.0490000247955322
170,0.6096883416175842,0.35499998927116394
171,0.7139054536819458,1.1390000581741333
172,0.6811063289642334,1.0950000286102295
173,0.5372638702392578,0.12700000405311584
174,0.5402886867523193,0.3160000145435333
175,0.5334128737449646,0.08500000089406967
176,0.5675728917121887,0.2370000034570694
177,0.5339630842208862,0.06599999964237213
178,0.705464780330658,1.0720000267028809
179,0.7096365690231323,1.2690000534057617
180,0.6525002717971802,0.5529999732971191
181,0.5968437194824219,0.12800000607967377
182,0.7203904390335083,1.2389999628067017
183,0.6979125738143921,0.8830000162124634
184,0.5706205368041992,0.09799999743700027
185,0.6916391849517822,0.8700000047683716
186,0.7203288078308105,2.4579999446868896
187,0.5343636870384216,0.0949999988079071
188,0.6967989206314087,1.125
189,0.5304315090179443,0.05000000074505806
190,0.7209796905517578,1.2039999961853027
191,0.6924364566802979,0.7889999747276306
192,0.707168459892273,1.7740000486373901
193,0.5366411209106445,0.05299999937415123
194,0.5520403385162354,0.210999995470047
195,0.5316909551620483,0.14300000667572021
