,0,0
0,0.18109747767448425,0.12399999797344208
1,1.07093346118927,1.4850000143051147
2,0.18109747767448425,0.30300000309944153
3,0.18109747767448425,0.04500000178813934
4,1.07093346118927,1.2350000143051147
5,1.0182116031646729,0.7839999794960022
6,0.18109747767448425,0.16699999570846558
7,0.18109747767448425,0.6600000262260437
8,1.0182116031646729,0.6179999709129333
9,1.0182116031646729,0.39500001072883606
10,0.18109747767448425,0.38999998569488525
11,0.18109747767448425,0.21799999475479126
12,0.18109747767448425,0.14800000190734863
13,0.18109747767448425,0.125
14,0.18109747767448425,0.33399999141693115
15,0.18109747767448425,0.019999999552965164
16,0.18109747767448425,0.0
17,0.18109747767448425,0.04800000041723251
18,0.18109747767448425,0.36899998784065247
19,0.18109747767448425,0.6539999842643738
20,1.0182116031646729,1.6549999713897705
21,1.07093346118927,1.277999997138977
22,0.18109747767448425,0.17000000178813934
23,0.18109747767448425,0.11900000274181366
24,0.18109747767448425,0.007000000216066837
25,0.18109747767448425,0.05299999937415123
26,0.18109747767448425,0.2750000059604645
27,0.18109747767448425,0.12800000607967377
28,0.18109747767448425,0.10000000149011612
29,1.0182116031646729,1.6399999856948853
30,1.07093346118927,1.125
31,0.18109747767448425,0.026000000536441803
32,0.18109747767448425,0.03700000047683716
33,0.18109747767448425,0.40799999237060547
34,0.18109747767448425,0.0560000017285347
35,1.0182116031646729,0.5070000290870667
36,1.07093346118927,1.281000018119812
37,0.18109747767448425,0.05000000074505806
38,0.18109747767448425,0.7329999804496765
39,0.18109747767448425,0.26600000262260437
40,0.18109747767448425,0.02500000037252903
41,1.0182116031646729,1.0379999876022339
42,1.07093346118927,0.8349999785423279
43,1.0182116031646729,0.3610000014305115
44,0.18109747767448425,0.0
45,0.18109747767448425,0.5860000252723694
46,1.07093346118927,1.2350000143051147
47,1.0182116031646729,0.8009999990463257
48,0.18109747767448425,0.0820000022649765
49,1.07093346118927,1.1089999675750732
50,0.18109747767448425,0.9470000267028809
51,1.0182116031646729,0.3659999966621399
52,1.0182116031646729,0.9190000295639038
53,1.0182116031646729,1.347000002861023
54,0.18109747767448425,0.41100001335144043
55,0.18109747767448425,0.04800000041723251
56,0.18109747767448425,0.47600001096725464
57,1.07093346118927,1.0399999618530273
58,0.18109747767448425,0.7300000190734863
59,1.0182116031646729,1.2209999561309814
60,1.07093346118927,1.8079999685287476
61,1.07093346118927,1.2120000123977661
62,0.18109747767448425,0.22699999809265137
63,1.0182116031646729,0.6349999904632568
64,0.18109749257564545,0.2840000092983246
65,1.0709335803985596,1.6390000581741333
66,0.18109749257564545,0.5590000152587891
67,1.0182116031646729,0.8140000104904175
68,1.0182116031646729,0.9269999861717224
69,1.0182116031646729,0.8700000047683716
70,1.0182116031646729,0.5479999780654907
71,0.18109749257564545,0.1379999965429306
72,1.0709335803985596,1.1660000085830688
73,1.0182116031646729,1.3270000219345093
74,0.18109749257564545,0.17399999499320984
75,1.0182116031646729,0.42899999022483826
76,0.18109749257564545,0.0
77,1.0709335803985596,0.7210000157356262
78,0.18109749257564545,0.02800000086426735
79,0.18109749257564545,0.0
80,0.18109749257564545,0.003000000026077032
81,1.0182116031646729,0.39899998903274536
82,1.0709335803985596,1.3609999418258667
83,0.18109749257564545,0.08699999749660492
84,1.0182116031646729,1.277999997138977
85,0.18109749257564545,0.4909999966621399
86,1.0709335803985596,0.8510000109672546
87,0.18109749257564545,0.2800000011920929
88,0.18109749257564545,0.13099999725818634
89,0.18109749257564545,0.01899999938905239
90,0.18109749257564545,0.12700000405311584
91,0.18109749257564545,0.0
92,1.0182116031646729,1.593999981880188
93,0.18109749257564545,0.08100000023841858
94,0.18109749257564545,0.15000000596046448
95,1.0709335803985596,1.1720000505447388
96,1.0709335803985596,0.9160000085830688
97,0.18109749257564545,0.29600000381469727
98,0.18109749257564545,0.004000000189989805
99,0.18109749257564545,0.07800000160932541
100,1.0709335803985596,0.6129999756813049
101,1.0709335803985596,0.515999972820282
102,0.18109749257564545,0.08399999886751175
103,1.0182116031646729,1.1260000467300415
104,1.0709335803985596,1.0360000133514404
105,1.0709335803985596,2.015000104904175
106,1.0709335803985596,1.0720000267028809
107,0.18109749257564545,0.05400000140070915
108,0.18109749257564545,0.29899999499320984
109,0.18109749257564545,0.22100000083446503
110,0.18109749257564545,0.0430000014603138
111,0.18109749257564545,0.18400000035762787
112,1.0182116031646729,0.4059999883174896
113,0.18109749257564545,0.01899999938905239
114,1.0709335803985596,1.4329999685287476
115,0.18109749257564545,0.10199999809265137
116,1.0182116031646729,1.2719999551773071
117,1.0182116031646729,1.3289999961853027
118,0.18109749257564545,0.0729999989271164
119,0.18109749257564545,0.3269999921321869
120,0.18109749257564545,0.09399999678134918
121,0.18109749257564545,0.18299999833106995
122,1.0182116031646729,1.218999981880188
123,0.18109749257564545,0.03099999949336052
124,0.18109749257564545,0.03200000151991844
125,0.18109749257564545,0.05999999865889549
126,1.0182116031646729,0.8899999856948853
127,1.0709335803985596,0.8569999933242798
128,1.0709335803985596,1.2289999723434448
129,0.18109749257564545,0.14300000667572021
130,0.18109749257564545,0.03700000047683716
131,0.18109749257564545,0.017000000923871994
132,0.18109749257564545,0.04600000008940697
133,1.0709335803985596,1.0800000429153442
134,0.18109749257564545,0.1850000023841858
135,1.0182116031646729,1.2649999856948853
136,1.0709335803985596,0.8140000104904175
137,1.0182116031646729,1.815999984741211
138,0.18109749257564545,0.23999999463558197
139,0.18109749257564545,0.24500000476837158
140,1.0709335803985596,0.8679999709129333
141,1.0182116031646729,0.6919999718666077
142,0.18109749257564545,0.11599999666213989
143,0.18109749257564545,0.08399999886751175
144,1.0709335803985596,1.11899995803833
145,1.0709335803985596,0.699999988079071
146,0.18109749257564545,0.1940000057220459
147,0.18109749257564545,0.0989999994635582
148,1.0709335803985596,0.9139999747276306
149,0.18109749257564545,0.004999999888241291
150,0.18109749257564545,0.3160000145435333
151,1.0182116031646729,1.059999942779541
152,1.0182116031646729,0.9309999942779541
153,0.18109749257564545,0.20800000429153442
154,0.18109749257564545,0.08500000089406967
155,0.18109749257564545,0.23100000619888306
156,0.18109749257564545,0.026000000536441803
157,1.0182116031646729,0.6600000262260437
158,0.18109749257564545,0.19900000095367432
159,1.0709335803985596,1.0410000085830688
160,0.18109749257564545,0.06800000369548798
161,1.0709335803985596,1.284000039100647
162,1.0182116031646729,1.0490000247955322
163,0.18109749257564545,0.5189999938011169
164,0.18109749257564545,0.48100000619888306
165,1.0182116031646729,2.309999942779541
166,0.18109749257564545,0.06300000101327896
167,0.18109749257564545,0.125
168,0.18109749257564545,0.24400000274181366
169,0.18109749257564545,0.0560000017285347
170,1.0709335803985596,0.5569999814033508
171,0.18109749257564545,0.00800000037997961
172,1.0709335803985596,1.3639999628067017
173,0.18109749257564545,0.10700000077486038
174,0.18109749257564545,0.17900000512599945
175,1.0709335803985596,1.065000057220459
176,0.18109749257564545,0.20399999618530273
177,1.0709335803985596,1.1460000276565552
178,1.0182116031646729,1.6160000562667847
179,1.0709335803985596,1.031000018119812
