,0,0
0,0.07037726044654846,0.10100000351667404
1,0.23646089434623718,0.210999995470047
2,1.0620574951171875,1.2400000095367432
3,1.1916197538375854,1.156999945640564
4,0.2589064836502075,0.7329999804496765
5,1.086470603942871,1.125
6,0.652045488357544,1.059999942779541
7,0.868431806564331,0.8209999799728394
8,0.1821805238723755,0.24199999868869781
9,0.3827597498893738,0.9190000295639038
10,0.695088267326355,0.7429999709129333
11,0.8814703226089478,0.8659999966621399
12,1.488674283027649,1.3420000076293945
13,0.8458281755447388,0.35100001096725464
14,0.03724187612533569,0.06300000101327896
15,0.43450701236724854,0.6389999985694885
16,0.2091672420501709,0.04399999976158142
17,1.1750327348709106,1.312000036239624
18,1.6117322444915771,2.309999942779541
19,0.997016191482544,0.9430000185966492
20,0.13699042797088623,0.04600000008940697
21,0.08912523090839386,0.0860000029206276
22,0.09574224054813385,0.017999999225139618
23,0.07691217958927155,0.012000000104308128
24,0.1437990665435791,0.014999999664723873
25,0.38697415590286255,0.5189999938011169
26,1.2574104070663452,1.2130000591278076
27,0.03451722860336304,0.04800000041723251
28,1.1950286626815796,1.2170000076293945
29,0.03724187612533569,0.017999999225139618
30,0.1545490175485611,0.22300000488758087
31,0.9555522203445435,0.9679999947547913
32,0.1821805238723755,0.07800000160932541
33,0.032703936100006104,0.017000000923871994
34,0.5529241561889648,0.4259999990463257
35,0.25583550333976746,0.13099999725818634
36,0.2743070423603058,0.10999999940395355
37,0.9564306735992432,0.7639999985694885
38,0.09101289510726929,0.06300000101327896
39,1.1916197538375854,1.1330000162124634
40,0.081597700715065,0.008999999612569809
41,0.2918480932712555,0.6800000071525574
42,0.7072741985321045,0.8679999709129333
43,1.2044885158538818,0.8960000276565552
44,0.6437838077545166,0.39899998903274536
45,1.1125212907791138,0.9599999785423279
46,0.18715359270572662,0.2939999997615814
47,0.6199318170547485,0.7570000290870667
48,0.23341405391693115,0.25600001215934753
49,1.1722321510314941,1.1660000085830688
50,0.9502683877944946,0.9490000009536743
51,0.06758560240268707,0.13199999928474426
52,1.0532437562942505,1.0379999876022339
53,0.27224940061569214,0.5329999923706055
54,0.3032437860965729,0.37599998712539673
55,0.7781914472579956,0.5870000123977661
56,1.0054714679718018,0.8569999933242798
57,0.07691217958927155,0.003000000026077032
58,1.2648048400878906,1.1820000410079956
59,0.7434980869293213,0.34299999475479126
60,1.3980141878128052,1.4730000495910645
61,0.17325817048549652,0.19300000369548798
62,1.2696857452392578,1.1679999828338623
63,0.10429103672504425,0.013000000268220901
64,0.1821805238723755,0.09399999678134918
65,0.07224142551422119,0.12300000339746475
66,1.2436240911483765,1.4329999685287476
67,1.4064760208129883,1.343000054359436
68,1.1230270862579346,1.0800000429153442
69,0.03724187612533569,0.004000000189989805
70,0.444031685590744,0.746999979019165
71,1.4400193691253662,1.3359999656677246
72,0.09195765852928162,0.041999999433755875
73,0.23849403858184814,0.47600001096725464
74,0.9643090963363647,0.746999979019165
75,0.26608407497406006,0.414000004529953
76,0.03179827332496643,0.05700000002980232
77,0.9643090963363647,1.0950000286102295
78,0.13990531861782074,0.052000001072883606
79,0.9807761907577515,0.7039999961853027
80,0.07224142551422119,0.02500000037252903
81,0.3053193688392639,0.257999986410141
82,0.10524371266365051,0.06499999761581421
83,1.2635785341262817,1.2070000171661377
84,0.9625627994537354,0.9330000281333923
85,0.463088721036911,0.12399999797344208
86,0.1624050885438919,0.0689999982714653
87,0.023675888776779175,0.006000000052154064
88,0.06109297275543213,0.08500000089406967
89,1.181989073753357,1.3459999561309814
90,1.4152321815490723,1.2039999961853027
91,0.5255072116851807,0.7350000143051147
92,0.03997236490249634,0.14300000667572021
93,0.19114014506340027,0.19099999964237213
94,0.07597681879997253,0.05700000002980232
95,0.9859291315078735,0.5960000157356262
96,0.14770111441612244,0.36899998784065247
97,0.14672479033470154,0.30300000309944153
98,0.09858672320842743,0.09600000083446503
99,0.2041456401348114,0.13099999725818634
100,0.4853227734565735,0.5659999847412109
101,0.05739623308181763,0.04500000178813934
102,1.0903491973876953,0.8460000157356262
103,0.2081620693206787,0.2840000092983246
104,1.3163907527923584,1.4240000247955322
105,0.06851556897163391,0.1899999976158142
106,1.4193178415298462,1.593999981880188
107,0.029988780617713928,0.017000000923871994
108,0.3115524649620056,0.6859999895095825
109,0.41758573055267334,0.43799999356269836
110,0.026377558708190918,0.0
111,0.06572757661342621,0.004999999888241291
112,0.4123016893863678,0.8009999990463257
113,1.4837517738342285,1.3569999933242798
114,0.11767934262752533,0.11599999666213989
115,0.16733111441135406,0.1379999965429306
116,0.3136322498321533,0.7820000052452087
117,1.4600963592529297,1.687000036239624
118,1.3130180835723877,1.375
119,1.2617346048355103,1.2130000591278076
120,0.05555164813995361,0.02500000037252903
121,1.2727166414260864,1.1169999837875366
122,0.13601988554000854,0.24400000274181366
123,0.919009804725647,0.6100000143051147
