,0,0
0,0.06922252476215363,0.10100000351667404
1,0.2339182198047638,0.210999995470047
2,1.0477166175842285,1.2400000095367432
3,1.181150197982788,1.156999945640564
4,0.2560480237007141,0.7329999804496765
5,1.0726035833358765,1.125
6,0.640812873840332,1.059999942779541
7,0.8535363674163818,0.8209999799728394
8,0.18027862906455994,0.24199999868869781
9,0.377694308757782,0.9190000295639038
10,0.6829239130020142,0.7429999709129333
11,0.8664661645889282,0.8659999966621399
12,1.5041967630386353,1.3420000076293945
13,0.8311605453491211,0.35100001096725464
14,0.03616461902856827,0.06300000101327896
15,0.428333580493927,0.6389999985694885
16,0.20696894824504852,0.04399999976158142
17,1.1638678312301636,1.312000036239624
18,1.64811110496521,2.309999942779541
19,0.9819064140319824,0.9430000185966492
20,0.13548384606838226,0.04600000008940697
21,0.08789867907762527,0.0860000029206276
22,0.09448536485433578,0.017999999225139618
23,0.07573471963405609,0.012000000104308128
24,0.14224112033843994,0.014999999664723873
25,0.3818219006061554,0.5189999938011169
26,1.2503665685653687,1.2130000591278076
27,0.03344358503818512,0.04800000041723251
28,1.1847100257873535,1.2170000076293945
29,0.03616461902856827,0.017999999225139618
30,0.1529039889574051,0.22300000488758087
31,0.9402856826782227,0.9679999947547913
32,0.18027862906455994,0.07800000160932541
33,0.03163249045610428,0.017000000923871994
34,0.5439978837966919,0.4259999990463257
35,0.25302189588546753,0.13099999725818634
36,0.27121564745903015,0.10999999940395355
37,0.9411650896072388,0.7639999985694885
38,0.08977802842855453,0.06300000101327896
39,1.181150197982788,1.1330000162124634
40,0.08040254563093185,0.008999999612569809
41,0.28847572207450867,0.6800000071525574
42,0.6948587894439697,0.8679999709129333
43,1.1946035623550415,0.8960000276565552
44,0.6327365636825562,0.39899998903274536
45,1.0992823839187622,0.9599999785423279
46,0.18520043790340424,0.2939999997615814
47,0.6094293594360352,0.7570000290870667
48,0.2309119701385498,0.25600001215934753
49,1.1609561443328857,1.1660000085830688
50,0.934998631477356,0.9490000009536743
51,0.06643980741500854,0.13199999928474426
52,1.0387576818466187,1.0379999876022339
53,0.26918983459472656,0.5329999923706055
54,0.29968029260635376,0.37599998712539673
55,0.7644633054733276,0.5870000123977661
56,0.9904239177703857,0.8569999933242798
57,0.07573471963405609,0.003000000026077032
58,1.2582169771194458,1.1820000410079956
59,0.730377197265625,0.34299999475479126
60,1.402463436126709,1.4730000495910645
61,0.1714443862438202,0.19300000369548798
62,1.2634069919586182,1.1679999828338623
63,0.10299102216959,0.013000000268220901
64,0.18027862906455994,0.09399999678134918
65,0.07108042389154434,0.12300000339746475
66,1.2357698678970337,1.4329999685287476
67,1.4118256568908691,1.343000054359436
68,1.1100796461105347,1.0800000429153442
69,0.03616461902856827,0.004000000189989805
70,0.43764570355415344,0.746999979019165
71,1.4491989612579346,1.3359999656677246
72,0.09071844816207886,0.041999999433755875
73,0.23592394590377808,0.47600001096725464
74,0.9490560293197632,0.746999979019165
75,0.2631186842918396,0.414000004529953
76,0.030727863311767578,0.05700000002980232
77,0.9490560293197632,1.0950000286102295
78,0.13837705552577972,0.052000001072883606
79,0.9655764102935791,0.7039999961853027
80,0.07108042389154434,0.02500000037252903
81,0.3017203211784363,0.257999986410141
82,0.10393864661455154,0.06499999761581421
83,1.2569140195846558,1.2070000171661377
84,0.9473061561584473,0.9330000281333923
85,0.45627084374427795,0.12399999797344208
86,0.16069193184375763,0.0689999982714653
87,0.022613152861595154,0.006000000052154064
88,0.059966132044792175,0.08500000089406967
89,1.1711080074310303,1.3459999561309814
90,1.4215412139892578,1.2039999961853027
91,0.5172317624092102,0.7350000143051147
92,0.03889096528291702,0.14300000667572021
93,0.18914484977722168,0.19099999964237213
94,0.07480275630950928,0.05700000002980232
95,0.9707537889480591,0.5960000157356262
96,0.14611230790615082,0.36899998784065247
97,0.14514385163784027,0.30300000309944153
98,0.09731601178646088,0.09600000083446503
99,0.20200589299201965,0.13099999725818634
100,0.4779919683933258,0.5659999847412109
101,0.056279174983501434,0.04500000178813934
102,1.0765674114227295,0.8460000157356262
103,0.20597562193870544,0.2840000092983246
104,1.3134173154830933,1.4240000247955322
105,0.067366823554039,0.1899999976158142
106,1.4260836839675903,1.593999981880188
107,0.02892039716243744,0.017000000923871994
108,0.3078455626964569,0.6859999895095825
109,0.41178378462791443,0.43799999356269836
110,0.0253126323223114,0.0
111,0.06458739936351776,0.004999999888241291
112,0.40661415457725525,0.8009999990463257
113,1.49858820438385,1.3569999933242798
114,0.11630281805992126,0.11599999666213989
115,0.16557316482067108,0.1379999965429306
116,0.30988892912864685,0.7820000052452087
117,1.4717764854431152,1.687000036239624
118,1.3097844123840332,1.375
119,1.254955530166626,1.2130000591278076
120,0.05443911254405975,0.02500000037252903
121,1.266633152961731,1.1169999837875366
122,0.13452032208442688,0.24400000274181366
123,0.9037927389144897,0.6100000143051147
124,0.1616673469543457,0.08900000154972076
125,0.7846871614456177,0.8019999861717224
126,0.07201023399829865,0.13899999856948853
127,0.18717187643051147,0.10100000351667404
128,0.2159246802330017,0.09799999743700027
129,1.3097844123840332,1.003000020980835
130,0.02621367573738098,0.014999999664723873
131,0.02892039716243744,0.014000000432133675
132,0.07666721940040588,0.15199999511241913
133,0.039800941944122314,0.01899999938905239
134,0.29560279846191406,0.2029999941587448
135,0.11439520865678787,0.09600000083446503
136,0.9073903560638428,0.9139999747276306
137,0.832098126411438,1.4049999713897705
138,0.21692150831222534,0.2680000066757202
139,1.0828806161880493,0.8830000162124634
140,0.09071844816207886,0.05299999937415123
141,0.6185646057128906,0.9440000057220459
142,1.536007285118103,1.6119999885559082
143,0.11058589816093445,0.09099999815225601
144,0.03798159956932068,0.050999999046325684
145,1.2023001909255981,1.246000051498413
146,0.10963480174541473,0.08699999749660492
147,1.2569140195846558,1.5809999704360962
148,0.10109734535217285,0.17900000512599945
149,0.4469585120677948,0.39500001072883606
150,0.11153748631477356,0.14900000393390656
151,0.1529039889574051,0.41100001335144043
152,1.482236385345459,1.524999976158142
153,1.0797284841537476,1.9229999780654907
154,0.027115315198898315,0.03700000047683716
155,0.43143755197525024,0.8429999947547913
156,0.10868419706821442,0.06499999761581421
157,1.4045573472976685,2.4579999446868896
158,1.7088788747787476,2.015000104904175
159,0.13837705552577972,0.17399999499320984
160,1.1000573635101318,0.9269999861717224
161,1.1711080074310303,0.9679999947547913
162,0.9784843921661377,1.277999997138977
163,0.9385253190994263,1.371000051498413
164,0.7440668344497681,0.5770000219345093
165,0.18914484977722168,0.29600000381469727
166,0.8037800788879395,0.6579999923706055
167,0.4438542425632477,0.382999986410141
168,0.1077340766787529,0.16099999845027924
169,0.8330351114273071,0.5230000019073486
170,1.1108465194702148,1.2120000123977661
171,0.02621367573738098,0.032999999821186066
172,0.057200074195861816,0.09799999743700027
173,1.4061226844787598,1.2389999628067017
174,0.7293967008590698,0.0989999994635582
175,0.034350037574768066,0.019999999552965164
176,0.06181296706199646,0.07599999755620956
177,0.5696450471878052,0.5090000033378601
178,1.3561216592788696,1.6399999856948853
179,0.8802164793014526,0.5450000166893005
180,0.03616461902856827,0.03400000184774399
181,0.1714443862438202,0.28600001335144043
182,0.040711477398872375,0.09399999678134918
183,0.4231608808040619,0.3269999921321869
184,1.0638339519500732,0.8420000076293945
185,0.03889096528291702,0.04800000041723251
186,1.0354833602905273,0.9179999828338623
187,1.294443130493164,1.5980000495910645
188,1.0678285360336304,0.8899999856948853
189,1.1682188510894775,1.2089999914169312
190,0.08040254563093185,0.0729999989271164
191,0.11439520865678787,0.11999999731779099
192,0.6084133386611938,0.4099999964237213
193,1.310997486114502,1.4190000295639038
194,1.1645944118499756,1.4299999475479126
195,0.02621367573738098,0.03400000184774399
196,0.10678447037935257,0.08399999886751175
197,0.8386482000350952,0.7639999985694885
198,0.02801758050918579,0.04100000113248825
199,0.2935653626918793,0.008999999612569809
200,0.022613152861595154,0.003000000026077032
201,1.0280840396881104,0.8700000047683716
202,0.28136008977890015,0.20900000631809235
203,1.3030749559402466,1.6390000581741333
204,1.3617597818374634,1.6670000553131104
205,0.07387139648199081,0.004000000189989805
206,1.0198101997375488,0.8679999709129333
207,0.7479647397994995,0.8130000233650208
208,0.7683290243148804,1.0410000085830688
209,0.15193243324756622,0.10999999940395355
210,0.8113698959350586,0.8510000109672546
211,1.2126871347427368,1.2690000534057617
212,0.8488965034484863,0.6909999847412109
213,1.187548041343689,1.5230000019073486
214,0.25403034687042236,0.5759999752044678
215,0.28745850920677185,0.4909999966621399
216,0.6012939214706421,0.8320000171661377
217,1.28633451461792,1.6009999513626099
218,1.2071630954742432,1.6640000343322754
219,0.9046928882598877,1.2109999656677246
220,0.16557316482067108,0.061000000685453415
221,0.773152232170105,0.6439999938011169
222,1.307352066040039,1.1579999923706055
