,Unnamed: 0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1
13,13,1.3454835414886477,1.4880000352859497,1.3372077941894531,1.4880000352859497,1.3162412643432615,1.4880000352859497,1.3244779109954834,1.4880000352859497,1.2754089832305908,1.4880000352859497,1.3069601058959959,1.4880000352859497,1.3041566610336304,1.4880000352859497,1.3194407224655151,1.4880000352859497,1.3128743171691897,1.4880000352859497,1.3160128593444824,1.4880000352859497
14,14,0.08652007579803468,0.10599999874830246,0.09239662438631058,0.10599999874830246,0.0605362206697464,0.10599999874830246,0.08307123184204103,0.10599999874830246,0.09620457887649536,0.10599999874830246,0.057478129863739014,0.10599999874830246,0.06702831387519836,0.10599999874830246,0.08500947058200836,0.10599999874830246,0.06529246270656586,0.10599999874830246,0.06591293215751648,0.10599999874830246
15,15,0.3694146275520325,0.29899999499320984,0.365074098110199,0.29899999499320984,0.3792424201965332,0.29899999499320984,0.36719101667404175,0.29899999499320984,0.3342764377593994,0.29899999499320984,0.3918828666210175,0.29899999499320984,0.367726057767868,0.29899999499320984,0.3687251806259155,0.29899999499320984,0.384459376335144,0.29899999499320984,0.3814578652381897,0.29899999499320984
16,16,0.30356794595718384,0.3759999871253967,0.3007181286811829,0.3759999871253967,0.305334746837616,0.3759999871253967,0.2963562607765198,0.3759999871253967,0.2625296413898468,0.3759999871253967,0.31544047594070435,0.3759999871253967,0.2920131683349609,0.3759999871253967,0.2977486848831177,0.3759999871253967,0.3083001375198364,0.3759999871253967,0.3091508746147156,0.3759999871253967
17,17,0.1382298618555069,0.06499999761581421,0.14141829311847687,0.06499999761581421,0.11856056749820708,0.06499999761581421,0.13033844530582428,0.06499999761581421,0.12531200051307678,0.06499999761581421,0.11950790882110594,0.06499999761581421,0.11598795652389525,0.06499999761581421,0.13142934441566467,0.06499999761581421,0.1208864152431488,0.06499999761581421,0.12434791028499605,0.06499999761581421
18,18,0.1123567521572113,0.11599999666213988,0.1168341115117073,0.11599999666213988,0.08946653455495834,0.11599999666213988,0.10636661946773528,0.11599999666213988,0.10991299152374268,0.11599999666213988,0.08850088715553284,0.11599999666213988,0.0910474956035614,0.11599999666213988,0.10777614265680313,0.11599999666213988,0.09280003607273102,0.11599999666213988,0.0951327458024025,0.11599999666213988
19,19,1.170425295829773,0.9430000185966492,1.1791948080062866,0.9430000185966492,1.1751127243041992,0.9430000185966492,1.1831488609313965,0.9430000185966492,1.1843124628067017,0.9430000185966492,1.1755321025848389,0.9430000185966492,1.186340570449829,0.9430000185966492,1.1723359823226929,0.9430000185966492,1.1779273748397827,0.9430000185966492,1.166346311569214,0.9430000185966492
20,20,0.9319194555282592,0.9490000009536744,0.9340745806694032,0.9490000009536744,0.9637901782989502,0.9490000009536744,0.9686897993087769,0.9490000009536744,1.0085988044738772,0.9490000009536744,0.9753718972206116,0.9490000009536744,0.9898799657821656,0.9490000009536744,0.9594602584838868,0.9490000009536744,0.9760125875473022,0.9490000009536744,0.9527360200881958,0.9490000009536744
21,21,1.0633417367935178,1.0329999923706057,1.072018027305603,1.0329999923706057,1.083348512649536,1.0329999923706057,1.090301752090454,1.0329999923706057,1.1146873235702517,1.0329999923706057,1.0892690420150757,1.0329999923706057,1.1041250228881836,1.0329999923706057,1.0795751810073853,1.0329999923706057,1.0907204151153564,1.0329999923706057,1.0725101232528689,1.0329999923706057
22,22,1.3504455089569092,1.0950000286102295,1.3422130346298218,1.0950000286102295,1.320561408996582,1.0950000286102295,1.3285377025604248,1.0950000286102295,1.2779620885849,1.0950000286102295,1.3109755516052246,1.0950000286102295,1.3076225519180298,1.0950000286102295,1.3240973949432373,1.0950000286102295,1.3170651197433472,1.0950000286102295,1.3207378387451172,1.0950000286102295
23,23,1.2218785285949707,1.2170000076293943,1.2254457473754885,1.2170000076293943,1.217336654663086,1.2170000076293943,1.2260093688964844,1.2170000076293943,1.213351488113403,1.2170000076293943,1.2149605751037598,1.2170000076293943,1.2226132154464722,1.2170000076293943,1.21555757522583,1.2170000076293943,1.2180517911911009,1.2170000076293943,1.2103102207183838,1.2170000076293943
24,24,0.2014838010072708,0.16699999570846558,0.2019425332546234,0.16699999570846558,0.18999262154102325,0.16699999570846558,0.19143496453762052,0.16699999570846558,0.16999447345733645,0.16699999570846558,0.1949918568134308,0.16699999570846558,0.18028658628463745,0.16699999570846558,0.19236192107200625,0.16699999570846558,0.19134053587913516,0.16699999570846558,0.19549736380577087,0.16699999570846558
25,25,0.1146768555045128,0.0949999988079071,0.11903420090675355,0.0949999988079071,0.09207099676132202,0.0949999988079071,0.108490489423275,0.0949999988079071,0.11122551560401917,0.0949999988079071,0.091283917427063,0.0949999988079071,0.09324875473976137,0.0949999988079071,0.10986350476741792,0.0949999988079071,0.09529779851436616,0.0949999988079071,0.09775463491678238,0.0949999988079071
26,26,0.9532009363174438,0.7080000042915344,0.9562848210334778,0.7080000042915344,0.9836536645889282,0.7080000042915344,0.9889946579933168,0.7080000042915344,1.027502179145813,0.7080000042915344,0.9944249391555786,0.7080000042915344,1.009405493736267,0.7080000042915344,0.9794278740882874,0.7080000042915344,0.9952014684677124,0.7080000042915344,0.9724878072738647,0.7080000042915344
27,27,0.07760527729988098,0.0,0.08399251103401184,0.0,0.050589650869369514,0.0,0.07518893480300902,0.0,0.09186065196990968,0.0,0.04676192998886109,0.0,0.05895856022834778,0.0,0.07736705243587494,0.0,0.05594158172607422,0.0,0.05582277476787567,0.0
28,28,0.3136194348335266,0.06499999761581421,0.3105105757713318,0.06499999761581421,0.31665274500846863,0.06499999761581421,0.3070347309112549,0.06499999761581421,0.27291834354400635,0.06499999761581421,0.32718151807785034,0.06499999761581421,0.3034241795539856,0.06499999761581421,0.3084683418273926,0.06499999761581421,0.3199204206466675,0.06499999761581421,0.3202444612979889,0.06499999761581421
29,29,0.18635036051273346,0.061000000685453415,0.18741117417812347,0.061000000685453415,0.17287923395633698,0.061000000685453415,0.1765143722295761,0.061000000685453415,0.15839967131614685,0.061000000685453415,0.1769803762435913,0.061000000685453415,0.1645074188709259,0.061000000685453415,0.1774219572544098,0.061000000685453415,0.17429105937480927,0.061000000685453415,0.17851674556732178,0.061000000685453415
30,30,0.2944815754890442,0.6179999709129333,0.2918757796287537,0.6179999709129333,0.29509437084198,0.6179999709129333,0.28675031661987305,0.6179999709129333,0.253324955701828,0.6179999709129333,0.3048062026500702,0.6179999709129333,0.2817511260509491,0.6179999709129333,0.28810131549835205,0.6179999709129333,0.29780325293540955,0.6179999709129333,0.29910606145858765,0.6179999709129333
31,31,0.2193937450647354,0.33399999141693115,0.2191789150238037,0.33399999141693115,0.2102520912885666,0.33399999141693115,0.20932269096374512,0.33399999141693115,0.18444329500198364,0.33399999141693115,0.21626269817352292,0.33399999141693115,0.1992527544498444,0.33399999141693115,0.21030345559120175,0.33399999141693115,0.2116438448429108,0.33399999141693115,0.2155541330575943,0.33399999141693115
32,32,0.4450183212757111,0.4810000061988831,0.4395523071289063,0.4810000061988831,0.4632085859775543,0.4810000061988831,0.4504703879356384,0.4810000061988831,0.4258125424385071,0.4810000061988831,0.4780872464179993,0.4810000061988831,0.45660054683685297,0.4810000061988831,0.4516579210758209,0.4810000061988831,0.4714218974113464,0.4810000061988831,0.46331441402435297,0.4810000061988831
33,33,1.2016075849533079,1.3459999561309814,1.207290768623352,1.3459999561309814,1.2008485794067385,1.3459999561309814,1.2092490196228027,1.3459999561309814,1.202216625213623,1.3459999561309814,1.199580192565918,1.3459999561309814,1.2085611820220947,1.3459999561309814,1.1986219882965088,1.3459999561309814,1.2023727893829346,1.3459999561309814,1.1930733919143677,1.3459999561309814
34,34,0.2524677515029907,0.2660000026226044,0.2511158287525177,0.2660000026226044,0.24765682220458984,0.2660000026226044,0.24296988546848294,0.2660000026226044,0.21316245198249814,0.2660000026226044,0.2553996443748474,0.2660000026226044,0.23504075407981875,0.2660000026226044,0.2441037893295288,0.2660000026226044,0.24942831695079806,0.2660000026226044,0.2524697184562683,0.2660000026226044
35,35,1.1488118171691897,1.090999960899353,1.159601807594299,1.090999960899353,1.1570112705230713,1.090999960899353,1.1648216247558594,1.090999960899353,1.171316385269165,1.090999960899353,1.1585836410522459,1.090999960899353,1.1704962253570557,1.090999960899353,1.1539373397827148,1.090999960899353,1.1607422828674316,1.090999960899353,1.147666573524475,1.090999960899353
36,36,0.8497027158737183,0.4059999883174896,0.8487381935119629,0.4059999883174896,0.8852901458740234,0.4059999883174896,0.8879696726799011,0.4059999883174896,0.9289180040359496,0.4059999883174896,0.8995435237884521,0.4059999883174896,0.9107567071914672,0.4059999883174896,0.8803392648696899,0.4059999883174896,0.8995503187179565,0.4059999883174896,0.8751118183135986,0.4059999883174896
37,37,0.09176994860172273,0.07400000095367433,0.09735260903835297,0.07400000095367433,0.0664028525352478,0.07400000095367433,0.08775098621845245,0.07400000095367433,0.09885534644126892,0.07400000095367433,0.06378607451915741,0.07400000095367433,0.07183387875556946,0.07400000095367433,0.08956244587898254,0.07400000095367433,0.07083417475223541,0.07400000095367433,0.07185324281454086,0.07400000095367433
38,38,1.004927396774292,0.847000002861023,1.0104752779006958,0.847000002861023,1.0311301946640017,0.847000002861023,1.037348985671997,0.847000002861023,1.070603609085083,0.847000002861023,1.0397508144378662,0.847000002861023,1.055207133293152,0.847000002861023,1.027110934257507,0.847000002861023,1.0408377647399902,0.847000002861023,1.0199179649353027,0.847000002861023
39,39,0.111584834754467,0.15199999511241913,0.11610231548547745,0.15199999511241913,0.08860020339488983,0.15199999511241913,0.10566111654043198,0.15199999511241913,0.10947927832603456,0.15199999511241913,0.08757482469081879,0.15199999511241913,0.0903167724609375,0.15199999511241913,0.10708320140838624,0.15199999511241913,0.09196995198726654,0.15199999511241913,0.09426034241914748,0.15199999511241913
40,40,0.4353334903717041,0.027000000700354576,0.4299771785736084,0.027000000700354576,0.4525170922279358,0.027000000700354576,0.4397235214710236,0.027000000700354576,0.4136487543582916,0.027000000700354576,0.467148870229721,0.027000000700354576,0.4451501667499542,0.027000000700354576,0.4409907460212708,0.027000000700354576,0.4603426158428192,0.027000000700354576,0.452903538942337,0.027000000700354576
41,41,0.11933641880750655,0.026000000536441803,0.12345542758703232,0.026000000536441803,0.0973045527935028,0.026000000536441803,0.11277145147323607,0.026000000536441803,0.1139022409915924,0.026000000536441803,0.09687179327011107,0.026000000536441803,0.09769093990325928,0.026000000536441803,0.1140761896967888,0.026000000536441803,0.10032698512077333,0.026000000536441803,0.1030191034078598,0.026000000536441803
42,42,0.07392269372940062,0.04600000008940697,0.08052526414394379,0.04600000008940697,0.04648691415786743,0.04600000008940697,0.07195675373077393,0.04600000008940697,0.09012389183044434,0.04600000008940697,0.04233349859714508,0.04600000008940697,0.055658876895904534,0.04600000008940697,0.0742434561252594,0.04600000008940697,0.05210141837596893,0.04600000008940697,0.051653683185577386,0.04600000008940697
43,43,1.0323859453201294,0.8740000128746033,1.0393590927124023,0.8740000128746033,1.0558627843856812,0.8740000128746033,1.0624539852142334,0.8740000128746033,1.0919090509414673,0.8740000128746033,1.0632468461990356,0.8740000128746033,1.078569412231445,0.8740000128746033,1.051949143409729,0.8740000128746033,1.0644992589950562,0.8740000128746033,1.0447664260864258,0.8740000128746033
44,44,0.5880646705627441,0.4560000002384186,0.5821511149406433,0.4560000002384186,0.6183831691741943,0.4560000002384186,0.6097779870033264,0.4560000002384186,0.6130526661872864,0.4560000002384186,0.6355119347572327,0.4560000002384186,0.6252419948577881,0.4560000002384186,0.6086549758911133,0.4560000002384186,0.6315586566925049,0.4560000002384186,0.6142658591270447,0.4560000002384186
45,45,1.0446181297302246,0.9179999828338624,1.0522522926330566,0.9179999828338624,1.0667743682861328,0.9179999828338624,1.0735148191452026,0.9179999828338624,1.10106360912323,0.9179999828338624,1.0735883712768557,0.9179999828338624,1.08876633644104,0.9179999828338624,1.0629124641418457,0.9179999828338624,1.074917554855347,0.9179999828338624,1.0557634830474854,0.9179999828338624
46,46,0.11622719466686247,0.239999994635582,0.12050482630729675,0.239999994635582,0.09381188452243804,0.239999994635582,0.10991251468658447,0.239999994635582,0.11211016774177553,0.239999994635582,0.09314332902431488,0.239999994635582,0.09472361207008362,0.239999994635582,0.11126211285591124,0.239999994635582,0.09696920216083528,0.239999994635582,0.09950639307498932,0.239999994635582
47,47,1.5126550197601318,1.3480000495910645,1.5030852556228638,1.3480000495910645,1.4539889097213743,1.3480000495910645,1.4581549167633057,1.3480000495910645,1.3528319597244265,1.3480000495910645,1.4357252120971682,1.3480000495910645,1.412079691886902,1.3480000495910645,1.467103123664856,1.3480000495910645,1.4323395490646362,1.3480000495910645,1.4731147289276123,1.3480000495910645
48,48,0.17554932832717896,0.4110000133514404,0.1770588904619217,0.4110000133514404,0.1606711745262146,0.4110000133514404,0.1659783124923706,0.4110000133514404,0.1504708230495453,0.4110000133514404,0.16410541534423828,0.4110000133514404,0.1533912718296051,0.4110000133514404,0.16689079999923706,0.4110000133514404,0.16218987107276914,0.4110000133514404,0.16638009250164032,0.4110000133514404
49,49,0.6250673532485962,0.5159999728202821,0.6193974018096924,0.5159999728202821,0.6575689911842346,0.5159999728202821,0.6506366133689879,0.5159999728202821,0.6617616415023804,0.5159999728202821,0.6748427152633667,0.5159999728202821,0.6680521368980408,0.5159999728202821,0.6486465930938721,0.5159999728202821,0.6716207265853882,0.5159999728202821,0.6523984670639038,0.5159999728202821
50,50,0.5770880579948425,0.722000002861023,0.5711308717727661,0.722000002861023,0.6066776514053345,0.722000002861023,0.5976026058197021,0.722000002861023,0.5985155701637268,0.722000002861023,0.6237281560897827,0.722000002861023,0.6124438047409058,0.722000002861023,0.5967209339141846,0.722000002861023,0.6195532083511353,0.722000002861023,0.6028790473937988,0.722000002861023
51,51,0.12952005863189694,0.04600000008940697,0.13313044607639313,0.04600000008940697,0.10875505208969116,0.04600000008940697,0.12219898402690887,0.04600000008940697,0.11994123458862305,0.04600000008940697,0.109077125787735,0.04600000008940697,0.10749715566635132,0.04600000008940697,0.12337644398212433,0.04600000008940697,0.11137625575065613,0.04600000008940697,0.11451902985572815,0.04600000008940697
52,52,0.4771789014339447,0.039000000804662704,0.4714207649230957,0.039000000804662704,0.4985584914684296,0.039000000804662704,0.4862582683563232,0.039000000804662704,0.4669127464294434,0.039000000804662704,0.5141722559928894,0.039000000804662704,0.4946771264076233,0.039000000804662704,0.4871055483818054,0.039000000804662704,0.5080371499061584,0.039000000804662704,0.4977196455001831,0.039000000804662704
53,53,0.2211134135723114,0.2840000092983246,0.2208360731601715,0.2840000092983246,0.2121974378824234,0.2840000092983246,0.21105290949344635,0.2840000092983246,0.18587173521518707,0.2840000092983246,0.2183023542165756,0.2840000092983246,0.2010897397994995,0.2840000092983246,0.2120402455329895,0.2840000092983246,0.213599756360054,0.2840000092983246,0.21747758984565732,0.2840000092983246
54,54,0.08428129553794861,0.02800000086426735,0.09028469771146774,0.02800000086426735,0.05803641676902771,0.02800000086426735,0.08108408749103546,0.02800000086426735,0.09509506821632384,0.02800000086426735,0.05478750169277191,0.02800000086426735,0.06499093770980835,0.02800000086426735,0.08307959139347076,0.02800000086426735,0.06293702125549316,0.02800000086426735,0.06337928771972656,0.02800000086426735
55,55,0.10467004776000977,0.032000001519918435,0.10955148935317993,0.032000001519918435,0.08084483444690704,0.032000001519918435,0.09936721622943878,0.032000001519918435,0.10566049814224243,0.032000001519918435,0.07927694916725159,0.032000001519918435,0.08380591869354248,0.032000001519918435,0.10090991854667664,0.032000001519918435,0.08455613255500792,0.032000001519918435,0.08644364774227142,0.032000001519918435
56,56,0.4879615306854248,0.3910000026226044,0.4821303486824036,0.3910000026226044,0.5103549957275391,0.3910000026226044,0.4982808828353882,0.3910000026226044,0.4808975756168366,0.3910000026226044,0.5261858701705933,0.3910000026226044,0.5074477195739746,0.3910000026226044,0.4989885091781616,0.3910000026226044,0.5202456712722778,0.3910000026226044,0.5091964602470398,0.3910000026226044
57,57,0.08056491613388063,0.04800000041723251,0.08678092807531357,0.04800000041723251,0.053889542818069465,0.04800000041723251,0.07779671251773834,0.04800000041723251,0.0932808518409729,0.04800000041723251,0.05032020807266235,0.04800000041723251,0.06162479519844055,0.04800000041723251,0.079891636967659,0.04800000041723251,0.05903749167919159,0.04800000041723251,0.05917298048734665,0.04800000041723251
58,58,0.6781918406486511,0.7300000190734863,0.6731324195861816,0.7300000190734863,0.7130517959594727,0.7300000190734863,0.7086345553398132,0.7300000190734863,0.7302170395851135,0.7300000190734863,0.7302126884460449,0.7300000190734863,0.7284035682678223,0.7300000190734863,0.7052986621856691,0.7300000190734863,0.7279658317565918,0.7300000190734863,0.706447958946228,0.7300000190734863
59,59,1.3138514757156372,1.2649999856948853,1.3067196607589722,1.2649999856948853,1.2897180318832395,1.2649999856948853,1.2996692657470703,1.2649999856948853,1.2594778537750244,1.2649999856948853,1.282310962677002,1.2649999856948853,1.2827167510986328,1.2649999856948853,1.2911065816879272,1.2649999856948853,1.287258863449097,1.2649999856948853,1.2872248888015747,1.2649999856948853
60,60,0.1846815794706345,0.08799999952316284,0.18581067025661469,0.08799999952316284,0.1709926724433899,0.08799999952316284,0.17488029599189758,0.08799999952316284,0.15715569257736206,0.08799999952316284,0.17499220371246338,0.08799999952316284,0.16278187930583954,0.08799999952316284,0.17578750848770142,0.08799999952316284,0.17241758108139038,0.08799999952316284,0.1766425222158432,0.08799999952316284
61,61,0.15996217727661133,0.2440000027418137,0.16214820742607114,0.2440000027418137,0.14306709170341492,0.2440000027418137,0.1509455144405365,0.2440000027418137,0.13953998684883118,0.2440000027418137,0.1454986035823822,0.2440000027418137,0.1375739872455597,0.2440000027418137,0.15189865231513974,0.2440000027418137,0.14483672380447388,0.2440000027418137,0.14884203672409058,0.2440000027418137
62,62,0.14221668243408206,0.13199999928474426,0.14521591365337372,0.13199999928474426,0.12305230647325514,0.13199999928474426,0.13408732414245605,0.13199999928474426,0.12783369421958926,0.13199999928474426,0.12427985668182373,0.13199999928474426,0.11990568041801453,0.13199999928474426,0.1351449340581894,0.13199999928474426,0.12525713443756106,0.13199999928474426,0.12884475290775302,0.13199999928474426
63,63,1.221000909805298,1.11899995803833,1.224661350250244,1.11899995803833,1.216626763343811,1.11899995803833,1.2252869606018066,1.11899995803833,1.2128772735595703,1.11899995803833,1.2142987251281738,1.11899995803833,1.2220110893249512,1.11899995803833,1.2148264646530151,1.11899995803833,1.2173763513565063,1.11899995803833,1.2095662355422974,1.11899995803833
64,64,1.2148476839065552,1.1089999675750732,1.2191585302352903,1.1089999675750732,1.2116395235061646,1.1089999675750732,1.2202141284942627,1.1089999675750732,1.2095327377319336,1.1089999675750732,1.209648370742798,1.1089999675750732,1.2177739143371582,1.1089999675750732,1.209696650505066,1.1089999675750732,1.2126321792602541,1.1089999675750732,1.2043437957763672,1.1089999675750732
65,65,1.5301694869995115,1.347000002861023,1.5200979709625244,1.347000002861023,1.467448592185974,1.347000002861023,1.4718801975250244,1.347000002861023,1.3601549863815308,1.347000002861023,1.448475003242493,1.347000002861023,1.4224680662155151,1.347000002861023,1.4810261726379397,1.347000002861023,1.4422221183776855,1.347000002861023,1.4893758296966553,1.347000002861023
66,66,0.13902583718299866,0.17599999904632568,0.1421763002872467,0.17599999904632568,0.1194571927189827,0.17599999904632568,0.13108576834201813,0.17599999904632568,0.12581229209899902,0.17599999904632568,0.12046080827713013,0.17599999904632568,0.11676859855651855,0.17599999904632568,0.132169708609581,0.17599999904632568,0.12175816297531128,0.17599999904632568,0.1252458095550537,0.17599999904632568
67,67,0.3637659549713135,0.08699999749660492,0.3595343828201294,0.08699999749660492,0.3729267120361328,0.08699999749660492,0.3610402345657349,0.08699999749660492,0.3277972340583801,0.08699999749660492,0.3853712975978851,0.08699999749660492,0.3611525297164917,0.08699999749660492,0.3625762462615967,0.08699999749660492,0.37793028354644775,0.08699999749660492,0.3752901554107666,0.08699999749660492
68,68,1.0958216190338137,1.9229999780654907,1.1063926219940186,1.9229999780654907,1.111729383468628,1.9229999780654907,1.119018793106079,1.9229999780654907,1.1372456550598145,1.9229999780654907,1.116044521331787,1.9229999780654907,1.1300606727600098,1.9229999780654907,1.108151912689209,1.9229999780654907,1.1177304983139038,1.9229999780654907,1.1013171672821045,1.9229999780654907
69,69,1.4980961084365845,2.2160000801086426,1.4888862371444702,2.2160000801086426,1.4426555633544922,2.2160000801086426,1.4467158317565918,2.2160000801086426,1.3466577529907229,2.2160000801086426,1.425025224685669,2.2160000801086426,1.403328537940979,2.2160000801086426,1.4555121660232544,2.2160000801086426,1.4240149259567259,2.2160000801086426,1.459575891494751,2.2160000801086426
70,70,0.12873245775699615,0.0070000002160668364,0.1323815882205963,0.0070000002160668364,0.10786890983581544,0.0070000002160668364,0.12146639823913576,0.0070000002160668364,0.1194649338722229,0.0070000002160668364,0.10813352465629578,0.0070000002160668364,0.106734037399292,0.0070000002160668364,0.12265267223119734,0.0070000002160668364,0.11051897704601288,0.0070000002160668364,0.11362993717193605,0.0070000002160668364
71,71,0.0695284903049469,0.014999999664723871,0.07639148086309433,0.014999999664723871,0.04159633815288544,0.014999999664723871,0.06811855733394623,0.014999999664723871,0.08809560537338257,0.014999999664723871,0.037048131227493286,0.014999999664723871,0.0517478883266449,0.014999999664723871,0.07054238021373749,0.014999999664723871,0.04753696918487549,0.014999999664723871,0.046678349375724786,0.014999999664723871
72,72,0.0947861522436142,0.004000000189989804,0.10020223259925842,0.004000000189989804,0.06977632641792297,0.004000000189989804,0.090452179312706,0.004000000189989804,0.10040923953056337,0.004000000189989804,0.06740927696228027,0.004000000189989804,0.07461240887641908,0.004000000189989804,0.092195525765419,0.004000000189989804,0.07402941584587097,0.004000000189989804,0.07526550441980362,0.004000000189989804
73,73,0.8220081329345703,0.5230000019073486,0.8201614618301392,0.5230000019073486,0.8582335710525513,0.5230000019073486,0.8599731326103209,0.5230000019073486,0.8996847867965698,0.5230000019073486,0.8732103109359741,0.5230000019073486,0.8828184604644775,0.5230000019073486,0.8529723882675171,0.5230000019073486,0.8729482889175415,0.5230000019073486,0.8484912514686584,0.5230000019073486
74,74,1.0995098352432249,0.8830000162124634,1.1103030443191528,0.8830000162124634,1.114922285079956,0.8830000162124634,1.1222481727600098,0.8830000162124634,1.1397240161895752,0.8830000162124634,1.119051218032837,0.8830000162124634,1.1329498291015625,0.8830000162124634,1.1113715171813965,0.8830000162124634,1.1207659244537354,0.8830000162124634,1.1045689582824707,0.8830000162124634
75,75,1.2323846817016602,1.2319999933242798,1.2348212003707886,1.2319999933242798,1.2258065938949585,1.2319999933242798,1.2346343994140625,1.2319999933242798,1.2189745903015137,1.2319999933242798,1.2228546142578125,1.2319999933242798,1.229777455329895,1.2319999933242798,1.224290370941162,1.2319999933242798,1.2261146306991575,1.2319999933242798,1.219202160835266,1.2319999933242798
