,0,0
0,0.2536444067955017,0.41999998688697815
1,0.07571651041507721,0.09700000286102295
2,1.290361762046814,1.1820000410079956
3,0.39719367027282715,0.9309999942779541
4,0.4173445403575897,0.07800000160932541
5,0.06556187570095062,0.0560000017285347
6,0.2268720120191574,0.3269999921321869
7,0.10786890983581543,0.1720000058412552
8,0.1871238648891449,0.07800000160932541
9,0.1311911940574646,0.13600000739097595
10,1.3156217336654663,1.6549999713897705
11,0.051413148641586304,0.03400000184774399
12,0.049767136573791504,0.019999999552965164
13,1.3162412643432617,1.4880000352859497
14,0.0605362206697464,0.10599999874830246
15,0.3792424201965332,0.29899999499320984
16,0.30533474683761597,0.37599998712539673
17,0.11856056749820709,0.06499999761581421
18,0.08946653455495834,0.11599999666213989
19,1.1751127243041992,0.9430000185966492
20,0.9637901782989502,0.9490000009536743
21,1.0833485126495361,1.0329999923706055
22,1.320561408996582,1.0950000286102295
23,1.217336654663086,1.2170000076293945
24,0.18999262154102325,0.16699999570846558
25,0.09207099676132202,0.0949999988079071
26,0.9836536645889282,0.7080000042915344
27,0.05058965086936951,0.0
28,0.31665274500846863,0.06499999761581421
29,0.17287923395633698,0.061000000685453415
30,0.29509437084198,0.6179999709129333
31,0.2102520912885666,0.33399999141693115
32,0.4632085859775543,0.48100000619888306
33,1.2008485794067383,1.3459999561309814
34,0.24765682220458984,0.26600000262260437
35,1.1570112705230713,1.090999960899353
36,0.8852901458740234,0.4059999883174896
37,0.0664028525352478,0.07400000095367432
38,1.0311301946640015,0.847000002861023
39,0.08860020339488983,0.15199999511241913
40,0.4525170922279358,0.027000000700354576
41,0.09730455279350281,0.026000000536441803
42,0.04648691415786743,0.04600000008940697
43,1.0558627843856812,0.8740000128746033
44,0.6183831691741943,0.4560000002384186
45,1.0667743682861328,0.9179999828338623
46,0.09381188452243805,0.23999999463558197
47,1.4539889097213745,1.3480000495910645
48,0.1606711745262146,0.41100001335144043
49,0.6575689911842346,0.515999972820282
50,0.6066776514053345,0.722000002861023
51,0.10875505208969116,0.04600000008940697
52,0.49855849146842957,0.039000000804662704
53,0.2121974378824234,0.2840000092983246
54,0.05803641676902771,0.02800000086426735
55,0.08084483444690704,0.03200000151991844
56,0.5103549957275391,0.39100000262260437
57,0.05388954281806946,0.04800000041723251
58,0.7130517959594727,0.7300000190734863
59,1.2897180318832397,1.2649999856948853
60,0.1709926724433899,0.08799999952316284
61,0.14306709170341492,0.24400000274181366
62,0.12305230647325516,0.13199999928474426
63,1.216626763343811,1.11899995803833
64,1.2116395235061646,1.1089999675750732
65,1.4674485921859741,1.347000002861023
66,0.1194571927189827,0.17599999904632568
67,0.3729267120361328,0.08699999749660492
68,1.111729383468628,1.9229999780654907
69,1.4426555633544922,2.2160000801086426
70,0.10786890983581543,0.007000000216066837
71,0.04159633815288544,0.014999999664723873
72,0.06977632641792297,0.004000000189989805
73,0.8582335710525513,0.5230000019073486
74,1.114922285079956,0.8830000162124634
75,1.2258065938949585,1.2319999933242798
76,1.2767200469970703,1.3550000190734863
77,1.3952562808990479,1.8609999418258667
78,0.5521727800369263,0.29899999499320984
79,0.10169070959091187,0.041999999433755875
80,0.10521576553583145,0.10199999809265137
81,0.43650615215301514,0.6389999985694885
82,0.1495192050933838,0.1550000011920929
83,0.9315842390060425,0.6100000143051147
84,0.1504441648721695,0.25
85,0.9353020191192627,0.9139999747276306
86,0.19863750040531158,0.37400001287460327
87,0.12395323067903519,0.09600000083446503
88,0.5318056344985962,0.875
89,1.220170021057129,1.5230000019073486
90,1.1252275705337524,1.1039999723434448
91,0.9024554491043091,1.2649999856948853
92,1.3260743618011475,1.5980000495910645
93,1.3908867835998535,1.6460000276565552
94,1.1431914567947388,1.2120000123977661
95,1.1562490463256836,0.9509999752044678
96,1.3441169261932373,1.3229999542236328
97,1.3248534202575684,1.3919999599456787
98,1.2137806415557861,1.1330000162124634
99,0.8986567258834839,0.8140000104904175
100,0.6236963272094727,0.4099999964237213
101,0.1339193433523178,0.014999999664723873
102,1.0507899522781372,0.8679999709129333
103,0.5949509143829346,0.9769999980926514
104,0.5285884141921997,0.7350000143051147
105,0.5693050622940063,1.0820000171661377
106,1.461724877357483,1.5829999446868896
107,1.0085002183914185,1.277999997138977
108,0.12035468965768814,0.11900000274181366
109,0.04159633815288544,0.0
110,0.8277950286865234,0.6579999923706055
111,0.5564579963684082,0.4259999990463257
112,0.8572595119476318,0.3569999933242798
113,0.10521576553583145,0.21299999952316284
114,0.03916448354721069,0.012000000104308128
115,1.1322977542877197,0.9269999861717224
116,0.09555640816688538,0.05900000035762787
117,1.2479536533355713,0.9340000152587891
118,0.06724481284618378,0.052000001072883606
119,0.8562848567962646,0.35100001096725464
120,0.1194571927189827,0.08699999749660492
121,1.1972198486328125,1.0360000133514404
122,0.6953513622283936,0.2849999964237213
123,0.11676990985870361,0.08399999886751175
124,0.05058965086936951,0.03500000014901161
125,0.12305230647325516,0.03799999877810478
126,1.2890738248825073,1.2070000171661377
127,0.30328288674354553,0.03500000014901161
128,0.8929417133331299,0.8659999966621399
129,0.9399358034133911,0.6179999709129333
130,0.4461086094379425,0.746999979019165
131,1.4768404960632324,1.3359999656677246
132,0.04485274851322174,0.017999999225139618
133,0.13665497303009033,0.12399999797344208
134,0.8611527681350708,0.5649999976158142
135,1.2397229671478271,1.6640000343322754
136,0.16722862422466278,0.38999998569488525
137,1.2137806415557861,1.156999945640564
138,0.8008929491043091,0.5529999732971191
139,0.80790114402771,0.8019999861717224
140,0.2586500346660614,0.27399998903274536
141,0.13939808309078217,0.2409999966621399
142,0.14214861392974854,0.1850000023841858
143,0.09294098615646362,0.05400000140070915
144,0.03916448354721069,0.009999999776482582
145,1.0567060708999634,0.824999988079071
146,0.364523321390152,0.09799999743700027
147,0.10521576553583145,0.017999999225139618
148,0.22196410596370697,0.09799999743700027
149,0.24965034425258636,0.1459999978542328
150,0.07656888663768768,0.09399999678134918
151,0.7908412218093872,0.5479999780654907
152,0.9692370891571045,0.9679999947547913
153,0.09207099676132202,0.008999999612569809
154,0.6522926092147827,0.4099999964237213
155,0.9683307409286499,0.8429999947547913
