,0,0
0,0.13860037922859192,0.05299999937415123
1,0.13061955571174622,0.0
2,0.5160051584243774,0.18299999833106995
3,0.1312483549118042,0.014000000432133675
4,0.1570104956626892,0.06700000166893005
5,1.0211389064788818,0.847000002861023
6,1.194882869720459,1.1660000085830688
7,1.2754263877868652,1.3550000190734863
8,0.15566758811473846,0.08699999749660492
9,0.13146016001701355,0.004000000189989805
10,0.13640913367271423,0.10599999874830246
11,0.14089371263980865,0.028999999165534973
12,1.0984888076782227,1.125
13,0.17521820962429047,0.20800000429153442
14,1.213991641998291,1.11899995803833
15,1.2326467037200928,1.246000051498413
16,0.23005065321922302,0.414000004529953
17,0.1622767448425293,0.12399999797344208
18,0.22814027965068817,0.18299999833106995
19,0.20569424331188202,0.13899999856948853
20,0.13253596425056458,0.05700000002980232
21,1.1200281381607056,1.1039999723434448
22,0.13210226595401764,0.014000000432133675
23,0.635469377040863,0.3610000014305115
24,1.1265417337417603,0.9599999785423279
25,1.0100306272506714,0.8569999933242798
26,0.14608733355998993,0.0949999988079071
27,0.14932383596897125,0.041999999433755875
28,0.3510727286338806,0.6039999723434448
29,0.13210226595401764,0.017000000923871994
30,0.6499894261360168,0.4699999988079071
31,0.15467695891857147,0.08399999886751175
32,0.260463148355484,0.6859999895095825
33,1.374351143836975,1.4919999837875366
34,0.19718678295612335,0.2840000092983246
35,0.23524585366249084,0.10999999940395355
36,0.1347731202840805,0.01899999938905239
37,0.16337472200393677,0.4659999907016754
38,0.9404001235961914,1.434999942779541
39,1.1018397808074951,0.699999988079071
40,1.3810701370239258,1.4299999475479126
41,0.13386434316635132,0.027000000700354576
42,0.16909649968147278,0.30300000309944153
43,0.38127899169921875,0.39500001072883606
44,1.3548650741577148,1.6399999856948853
45,0.14666292071342468,0.12099999934434891
46,0.35895752906799316,0.8180000185966492
47,0.16676083207130432,0.14900000393390656
48,0.14141759276390076,0.17599999904632568
49,0.13253596425056458,0.04600000008940697
50,0.9015529155731201,0.8270000219345093
51,0.18041573464870453,0.19300000369548798
52,0.13061955571174622,0.012000000104308128
53,0.9170615077018738,0.9139999747276306
54,1.2190579175949097,1.281000018119812
55,1.3867992162704468,1.6119999885559082
56,0.13986161351203918,0.06400000303983688
57,0.17909076809883118,0.16300000250339508
58,1.2909294366836548,1.5980000495910645
59,0.13640913367271423,0.07800000160932541
60,0.8394861221313477,1.0260000228881836
61,1.0474164485931396,0.8740000128746033
62,1.1606724262237549,1.0399999618530273
63,0.2531546354293823,0.6039999723434448
64,0.30309659242630005,0.7179999947547913
65,0.44860267639160156,1.0089999437332153
66,0.1419467180967331,0.0430000014603138
67,1.3905171155929565,2.265000104904175
68,0.20569424331188202,0.20900000631809235
69,0.14115498960018158,0.125
70,1.301647663116455,1.3270000219345093
71,1.1919015645980835,1.1230000257492065
72,0.1432928740978241,0.08399999886751175
73,0.20244009792804718,0.09799999743700027
74,0.21243637800216675,0.210999995470047
75,0.1378587931394577,0.0560000017285347
76,0.13061955571174622,0.009999999776482582
77,0.5207614898681641,0.1940000057220459
78,0.13860037922859192,0.02500000037252903
79,1.208892583847046,1.1089999675750732
80,0.13364006578922272,0.0
81,1.137815237045288,1.0800000429153442
82,0.16337472200393677,0.2409999966621399
83,1.2767685651779175,1.3140000104904175
84,0.1694919764995575,0.1459999978542328
85,1.0006667375564575,0.9430000185966492
86,1.381021499633789,1.5829999446868896
87,1.237594485282898,1.6640000343322754
88,0.13664768636226654,0.020999999716877937
89,0.8295641541481018,1.4049999713897705
90,1.0580592155456543,0.7889999747276306
91,1.3707915544509888,1.2350000143051147
92,1.2487883567810059,1.0959999561309814
93,1.2066971063613892,0.8230000138282776
94,0.13364006578922272,0.0
95,0.1537003517150879,0.06499999761581421
96,0.6499894261360168,0.4259999990463257
97,1.3802807331085205,1.593999981880188
98,1.2977195978164673,1.2649999856948853
99,0.42624878883361816,0.296999990940094
100,1.3802307844161987,1.3480000495910645
101,1.0729104280471802,0.8370000123977661
102,0.18873342871665955,0.15800000727176666
103,0.8783997297286987,0.7070000171661377
104,0.8016135692596436,0.671999990940094
105,1.2066971063613892,1.656000018119812
106,0.3659600615501404,0.8429999947547913
107,0.15054431557655334,0.028999999165534973
108,0.8952863812446594,1.3519999980926514
109,0.13431638479232788,0.0560000017285347
110,0.9088185429573059,0.6919999718666077
111,0.19514423608779907,0.13099999725818634
112,0.13386434316635132,0.03400000184774399
113,0.5893843770027161,0.39899998903274536
114,1.042044997215271,0.8679999709129333
115,0.1710917353630066,0.17000000178813934
116,0.14356614649295807,0.13899999856948853
117,0.13454416394233704,0.08100000023841858
118,0.14411675930023193,0.17499999701976776
119,0.6475717425346375,0.47999998927116394
120,0.14753694832324982,0.04399999976158142
121,0.15116344392299652,0.05299999937415123
122,0.8879297971725464,0.7570000290870667
123,0.13617181777954102,0.03799999877810478
124,0.38127899169921875,0.19900000095367432
125,1.3116399049758911,1.4880000352859497
126,0.5410854816436768,0.722000002861023
127,0.1570104956626892,0.13199999928474426
128,0.8612599968910217,0.4059999883174896
129,0.2634522616863251,0.40799999237060547
130,1.327362060546875,1.1579999923706055
131,0.15305697917938232,0.05999999865889549
132,0.1694919764995575,0.36899998784065247
133,0.13431638479232788,0.050999999046325684
134,0.1403750777244568,0.06499999761581421
135,0.14608733355998993,0.008999999612569809
136,0.6632663011550903,0.7300000190734863
137,0.2268781214952469,0.06300000101327896
138,0.13341695070266724,0.019999999552965164
139,1.3798667192459106,1.277999997138977
140,0.8942384719848633,0.6600000262260437
141,1.1418033838272095,1.2519999742507935
142,1.0483084917068481,0.824999988079071
143,0.13061955571174622,0.05000000074505806
144,0.25604990124702454,0.257999986410141
145,0.635469377040863,0.2879999876022339
146,0.25172102451324463,0.2029999941587448
147,0.6740992069244385,1.5190000534057617
148,0.9883472919464111,0.7210000157356262
149,0.14666292071342468,0.11599999666213989
150,0.5482948422431946,0.9269999861717224
151,0.13061955571174622,0.004000000189989805
152,0.17521820962429047,0.38999998569488525
153,0.13188712298870087,0.04100000113248825
154,0.36294734477996826,0.06300000101327896
155,0.18921436369419098,0.23100000619888306
156,0.1490224003791809,0.21799999475479126
157,0.31009289622306824,0.0560000017285347
158,0.5255283713340759,0.4909999966621399
159,0.16831088066101074,0.10000000149011612
160,0.17692053318023682,0.22699999809265137
161,0.9641850590705872,0.9620000123977661
162,0.25459757447242737,0.37599998712539673
163,1.2312273979187012,1.402999997138977
164,0.24194768071174622,0.20900000631809235
165,0.8655683994293213,1.1399999856948853
166,1.211081862449646,1.156999945640564
167,0.15600094199180603,0.09099999815225601
168,0.408780038356781,0.3659999966621399
169,0.3065767288208008,0.08699999749660492
170,0.5519055724143982,0.8320000171661377
171,1.1273524761199951,0.9269999861717224
172,0.18873342871665955,0.19099999964237213
173,0.3413988947868347,0.9470000267028809
174,0.13386434316635132,0.06300000101327896
175,0.8698612451553345,0.8659999966621399
176,0.35995203256607056,0.5590000152587891
177,1.054526448249817,0.7919999957084656
178,0.6160719990730286,0.4359999895095825
179,0.1663776934146881,0.052000001072883606
180,1.1881587505340576,0.8349999785423279
181,0.16337472200393677,0.2849999964237213
182,1.2814487218856812,1.2130000591278076
183,0.20514650642871857,0.3269999921321869
184,0.14993111789226532,0.125
185,0.1764921396970749,0.0989999994635582
186,0.7615790963172913,0.8920000195503235
187,0.8879297971725464,0.6129999756813049
188,0.2619529962539673,0.7820000052452087
189,0.13253596425056458,0.05299999937415123
190,1.301647663116455,1.8849999904632568
191,0.23005065321922302,0.27399998903274536
192,0.18041573464870453,0.28600001335144043
193,0.6944698691368103,0.6320000290870667
194,0.6245619654655457,1.3020000457763672
195,1.3132902383804321,1.6009999513626099
196,0.16831088066101074,0.12399999797344208
197,0.19616134464740753,0.33399999141693115
198,0.737101674079895,1.3880000114440918
199,0.13688744604587555,0.09200000017881393
200,0.26420536637306213,0.014999999664723873
201,0.5350910425186157,0.014000000432133675
202,0.7487972378730774,0.5870000123977661
203,1.382543921470642,1.3359999656677246
204,0.13061955571174622,0.0
205,0.13146016001701355,0.0
206,0.1383519321680069,0.052000001072883606
207,0.3619469404220581,0.28200000524520874
208,0.13454416394233704,0.04800000041723251
209,0.2862429916858673,0.35600000619888306
210,0.409860223531723,0.5479999780654907
211,0.9553337097167969,1.3619999885559082
212,0.9139778017997742,0.6970000267028809
213,0.7708174586296082,0.6600000262260437
214,0.3245130777359009,0.9340000152587891
215,0.13146016001701355,0.03400000184774399
216,0.17396099865436554,0.23499999940395355
217,0.8612599968910217,1.6160000562667847
218,1.1134612560272217,0.9409999847412109
219,0.13061955571174622,0.007000000216066837
220,1.3504995107650757,1.2070000171661377
221,1.1904065608978271,1.0720000267028809
222,0.13146016001701355,0.032999999821186066
