,Unnamed: 0,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1,0,0.1
9,9,0.08805897831916809,0.004000000189989804,0.12499457597732545,0.004000000189989804,0.11018428951501846,0.004000000189989804,0.11079365015029907,0.004000000189989804,0.13146016001701355,0.004000000189989804,0.10575954616069794,0.004000000189989804,0.09989392757415773,0.004000000189989804,0.09305192530155182,0.004000000189989804,0.11181724071502687,0.004000000189989804,0.11260753870010375,0.004000000189989804
10,10,0.09899431467056274,0.10599999874830246,0.12935365736484528,0.10599999874830246,0.1180223897099495,0.10599999874830246,0.1179126426577568,0.10599999874830246,0.13640913367271426,0.10599999874830246,0.11344096064567565,0.10599999874830246,0.10875517129898073,0.10599999874830246,0.10129313170909883,0.10599999874830246,0.1195818930864334,0.10599999874830246,0.1194934993982315,0.10599999874830246
11,11,0.10831855237483977,0.028999999165534977,0.1333903968334198,0.028999999165534977,0.12482821196317673,0.028999999165534977,0.12421922385692595,0.028999999165534977,0.14089371263980865,0.028999999165534977,0.12019198387861252,0.028999999165534977,0.11644472926855087,0.028999999165534977,0.10857576876878737,0.028999999165534977,0.1263754814863205,0.028999999165534977,0.12553419172763824,0.028999999165534977
12,12,1.0993998050689695,1.125,1.122406005859375,1.125,1.1125593185424805,1.125,1.1137337684631348,1.125,1.0984888076782229,1.125,1.110912799835205,1.125,1.0925451517105105,1.125,1.1040438413619995,1.125,1.1084048748016355,1.125,1.1063828468322754,1.125
13,13,0.16790270805358887,0.2080000042915344,0.16554705798625946,0.2080000042915344,0.1708153486251831,0.2080000042915344,0.16894201934337616,0.2080000042915344,0.17521820962429047,0.2080000042915344,0.16733409464359286,0.2080000042915344,0.1680963933467865,0.2080000042915344,0.15961900353431702,0.2080000042915344,0.17297206819057465,0.2080000042915344,0.167925626039505,0.2080000042915344
14,14,1.2260684967041016,1.11899995803833,1.223135232925415,1.11899995803833,1.229384183883667,1.11899995803833,1.2354687452316284,1.11899995803833,1.213991641998291,1.11899995803833,1.226293921470642,1.11899995803833,1.218403458595276,1.11899995803833,1.2160241603851318,1.11899995803833,1.2373006343841553,1.11899995803833,1.2134469747543335,1.11899995803833
15,15,1.2462117671966553,1.246000051498413,1.238386869430542,1.246000051498413,1.247462034225464,1.246000051498413,1.254981517791748,1.246000051498413,1.2326467037200928,1.246000051498413,1.2447611093521118,1.246000051498413,1.238884210586548,1.246000051498413,1.2335562705993652,1.246000051498413,1.2579050064086914,1.246000051498413,1.2304801940917969,1.246000051498413
16,16,0.2411484718322754,0.41400000452995295,0.2183364033699036,0.41400000452995295,0.23273618519306186,0.41400000452995295,0.23219867050647736,0.41400000452995295,0.23005065321922305,0.41400000452995295,0.23330241441726685,0.41400000452995295,0.236214816570282,0.41400000452995295,0.2299399971961975,0.41400000452995295,0.2361265867948532,0.41400000452995295,0.2290584743022919,0.41400000452995295
17,17,0.1473357081413269,0.12399999797344208,0.1532638818025589,0.12399999797344208,0.15447083115577698,0.12399999797344208,0.15271374583244324,0.12399999797344208,0.1622767448425293,0.12399999797344208,0.15032225847244265,0.12399999797344208,0.1498185098171234,0.12399999797344208,0.14122521877288818,0.12399999797344208,0.15632309019565582,0.12399999797344208,0.1525438278913498,0.12399999797344208
18,18,0.2388538420200348,0.18299999833106995,0.2164837121963501,0.18299999833106995,0.2307131588459015,0.18299999833106995,0.2301049828529358,0.18299999833106995,0.22814027965068814,0.18299999833106995,0.2311232089996338,0.18299999833106995,0.2340206205844879,0.18299999833106995,0.2276458740234375,0.18299999833106995,0.23406897485256195,0.18299999833106995,0.2269977629184723,0.18299999833106995
19,19,0.2107261568307877,0.13899999856948853,0.1947823315858841,0.13899999856948853,0.20634017884731293,0.13899999856948853,0.20498967170715326,0.13899999856948853,0.205694243311882,0.13899999856948853,0.20496559143066406,0.13899999856948853,0.2074140161275864,0.13899999856948853,0.19995293021202087,0.13899999856948853,0.2092350423336029,0.13899999856948853,0.20248569548130035,0.13899999856948853
20,20,0.09050038456916808,0.05700000002980232,0.12593181431293488,0.05700000002980232,0.1119205579161644,0.05700000002980232,0.11235608160495758,0.05700000002980232,0.13253596425056458,0.05700000002980232,0.10745196044445038,0.05700000002980232,0.10185708850622176,0.05700000002980232,0.09486232697963716,0.05700000002980232,0.11353091895580293,0.05700000002980232,0.11412647366523745,0.05700000002980232
21,21,1.1231180429458618,1.1039999723434448,1.1420050859451294,1.1039999723434448,1.13488507270813,1.1039999723434448,1.1365222930908203,1.1039999723434448,1.1200281381607056,1.1039999723434448,1.1325472593307495,1.1039999723434448,1.1158361434936523,1.1039999723434448,1.125293493270874,1.1039999723434448,1.1325128078460691,1.1039999723434448,1.1265696287155151,1.1039999723434448
22,22,0.08952078223228455,0.014000000432133676,0.1255532205104828,0.014000000432133676,0.11122292280197144,0.014000000432133676,0.11172723770141603,0.014000000432133676,0.13210226595401764,0.014000000432133676,0.1067713350057602,0.014000000432133676,0.10106828063726424,0.014000000432133676,0.09413376450538637,0.014000000432133676,0.1128419041633606,0.014000000432133676,0.1135157272219658,0.014000000432133676
23,23,0.6280152201652527,0.3610000014305115,0.639162540435791,0.3610000014305115,0.6256250739097595,0.3610000014305115,0.6340280771255493,0.3610000014305115,0.6354693770408629,0.3610000014305115,0.6450726985931396,0.3610000014305115,0.626956582069397,0.3610000014305115,0.6425660848617554,0.3610000014305115,0.6214355230331421,0.3610000014305115,0.6481765508651733,0.3610000014305115
24,24,1.130292296409607,0.959999978542328,1.1478596925735474,0.959999978542328,1.1415951251983645,0.959999978542328,1.143408179283142,0.959999978542328,1.1265417337417605,0.959999978542328,1.13908052444458,0.959999978542328,1.1228994131088257,0.959999978542328,1.1316922903060913,0.959999978542328,1.1398040056228638,0.959999978542328,1.1326537132263184,0.959999978542328
25,25,1.0026947259902954,0.8569999933242798,1.0382252931594849,0.8569999933242798,1.0191636085510254,0.8569999933242798,1.0200481414794922,0.8569999933242798,1.0100306272506714,0.8569999933242798,1.021684646606445,0.8569999933242798,0.9981492161750792,0.8569999933242798,1.01569926738739,0.8569999933242798,1.009868860244751,0.8569999933242798,1.0223404169082642,0.8569999933242798
26,26,0.1185375452041626,0.0949999988079071,0.13814018666744232,0.0949999988079071,0.1324131339788437,0.0949999988079071,0.13136601448059082,0.0949999988079071,0.14608733355998993,0.0949999988079071,0.12779642641544342,0.0949999988079071,0.12500569224357605,0.0949999988079071,0.11680525541305542,0.0949999988079071,0.13399162888526914,0.0949999988079071,0.13233615458011627,0.0949999988079071
27,27,0.1246338039636612,0.04199999943375588,0.1411312371492386,0.04199999943375588,0.13699951767921448,0.04199999943375588,0.13574083149433136,0.04199999943375588,0.14932383596897125,0.04199999943375588,0.13243241608142853,0.04199999943375588,0.13017620146274567,0.04199999943375588,0.12182988971471785,0.04199999943375588,0.13861548900604248,0.04199999943375588,0.13648530840873718,0.04199999943375588
28,28,0.3684128522872925,0.6039999723434448,0.3379024267196655,0.6039999723434448,0.35229021310806274,0.6039999723434448,0.3565843105316162,0.6039999723434448,0.3510727286338806,0.6039999723434448,0.3624103665351868,0.6039999723434448,0.3619537949562073,0.6039999723434448,0.36276137828826893,0.6039999723434448,0.3562146723270416,0.6039999723434448,0.3557322025299072,0.6039999723434448
29,29,0.08952078223228455,0.017000000923871994,0.1255532205104828,0.017000000923871994,0.11122292280197144,0.017000000923871994,0.11172723770141603,0.017000000923871994,0.13210226595401764,0.017000000923871994,0.1067713350057602,0.017000000923871994,0.10106828063726424,0.017000000923871994,0.09413376450538637,0.017000000923871994,0.1128419041633606,0.017000000923871994,0.1135157272219658,0.017000000923871994
30,30,0.6414132118225098,0.4699999988079071,0.6550920009613037,0.4699999988079071,0.6401801705360413,0.4699999988079071,0.6484471559524536,0.4699999988079071,0.6499894261360168,0.4699999988079071,0.6594836711883545,0.4699999988079071,0.6405487656593323,0.4699999988079071,0.6567341685295105,0.4699999988079071,0.6354179382324219,0.4699999988079071,0.6630613207817078,0.4699999988079071
31,31,0.1343190371990204,0.08399999886751175,0.14611862599849698,0.08399999886751175,0.1443784534931183,0.08399999886751175,0.1428542137145996,0.08399999886751175,0.15467695891857147,0.08399999886751175,0.13994619250297546,0.08399999886751175,0.13848349452018738,0.08399999886751175,0.12997785210609436,0.08399999886751175,0.1460786759853363,0.08399999886751175,0.1432187259197235,0.08399999886751175
32,32,0.2760419547557831,0.6859999895095825,0.24795636534690854,0.6859999895095825,0.26411938667297363,0.6859999895095825,0.26478832960128784,0.6859999895095825,0.26046314835548395,0.6859999895095825,0.2672009170055389,0.6859999895095825,0.26996666193008423,0.6859999895095825,0.26537787914276123,0.6859999895095825,0.2679507434368133,0.6859999895095825,0.2614744305610657,0.6859999895095825
33,33,1.4500360488891602,1.4919999837875366,1.3900450468063354,1.4919999837875366,1.4274442195892334,1.4919999837875366,1.4574013948440552,1.4919999837875366,1.374351143836975,1.4919999837875366,1.4459716081619265,1.4919999837875366,1.4599127769470217,1.4919999837875366,1.4131094217300415,1.4919999837875366,1.4319953918457031,1.4919999837875366,1.4129329919815063,1.4919999837875366
34,34,0.19940215349197388,0.2840000092983246,0.18659073114395144,0.2840000092983246,0.1967560350894928,0.2840000092983246,0.19518452882766724,0.2840000092983246,0.19718678295612332,0.2840000092983246,0.1947430819272995,0.2840000092983246,0.19686684012413025,0.2840000092983246,0.18905201554298398,0.2840000092983246,0.1994532495737076,0.2840000092983246,0.1930176466703415,0.2840000092983246
35,35,0.2473203241825104,0.10999999940395357,0.22337932884693146,0.10999999940395357,0.2382030785083771,0.10999999940395357,0.2378617078065872,0.10999999940395357,0.23524585366249084,0.10999999940395357,0.2391959130764008,0.10999999940395357,0.2421330362558365,0.10999999940395357,0.2361343801021576,0.10999999940395357,0.2416833937168121,0.10999999940395357,0.23464570939540866,0.10999999940395357
36,36,0.0954604595899582,0.01899999938905239,0.1278999298810959,0.01899999938905239,0.11547225713729857,0.01899999938905239,0.11557842791080475,0.01899999938905239,0.1347731202840805,0.01899999938905239,0.11093036830425262,0.01899999938905239,0.10587260127067566,0.01899999938905239,0.09859319031238556,0.01899999938905239,0.11704793572425842,0.01899999938905239,0.11724494397640227,0.01899999938905239
37,37,0.1491534411907196,0.4659999907016754,0.15430107712745667,0.4659999907016754,0.1558959186077118,0.4659999907016754,0.15411674976348874,0.4659999907016754,0.16337472200393674,0.4659999907016754,0.1517958641052246,0.4659999907016754,0.15141627192497253,0.4659999907016754,0.1428213268518448,0.4659999907016754,0.15777233242988584,0.4659999907016754,0.1538712978363037,0.4659999907016754
38,38,0.9282206296920776,1.434999942779541,0.9681936502456664,1.434999942779541,0.9445838332176208,1.434999942779541,0.9465261697769164,1.434999942779541,0.9404001235961914,1.434999942779541,0.9512245059013368,1.434999942779541,0.925540328025818,1.434999942779541,0.945560872554779,1.434999942779541,0.933515727519989,1.434999942779541,0.9548765420913696,1.434999942779541
39,39,1.10308837890625,0.699999988079071,1.125479221343994,0.699999988079071,1.1160460710525513,0.699999988079071,1.1172808408737185,0.699999988079071,1.1018397808074951,0.699999988079071,1.1142817735671997,0.699999988079071,1.096161961555481,0.699999988079071,1.1073585748672483,0.699999988079071,1.112154841423035,0.699999988079071,1.1095304489135742,0.699999988079071
40,40,1.4736740589141846,1.4299999475479126,1.4106158018112185,1.4299999475479126,1.4509398937225342,1.4299999475479126,1.477028727531433,1.4299999475479126,1.3810701370239258,1.4299999475479126,1.4710953235626218,1.4299999475479126,1.48246967792511,1.4299999475479126,1.4375970363616943,1.4299999475479126,1.447990655899048,1.4299999475479126,1.4299776554107666,1.4299999475479126
41,41,0.09346398711204527,0.027000000700354576,0.12709751725196838,0.027000000700354576,0.11403877288103105,0.027000000700354576,0.11427375674247743,0.027000000700354576,0.13386434316635132,0.027000000700354576,0.10952392220497133,0.027000000700354576,0.10425201058387756,0.027000000700354576,0.09708312898874284,0.027000000700354576,0.115626722574234,0.027000000700354576,0.1159844771027565,0.027000000700354576
42,42,0.15839752554893494,0.30300000309944153,0.15972232818603516,0.30300000309944153,0.16320191323757172,0.30300000309944153,0.16134706139564514,0.30300000309944153,0.16909649968147278,0.30300000309944153,0.15938067436218262,0.30300000309944153,0.1595955491065979,0.30300000309944153,0.15102902054786682,0.30300000309944153,0.16521021723747253,0.30300000309944153,0.16071811318397522,0.30300000309944153
43,43,0.3970145583152771,0.3950000107288361,0.3685528635978699,0.3950000107288361,0.3808927536010742,0.3950000107288361,0.3862242102622986,0.3950000107288361,0.3812789916992188,0.3950000107288361,0.39302858710289,0.3950000107288361,0.3909513056278229,0.3950000107288361,0.3935499489307404,0.3950000107288361,0.38447433710098267,0.3950000107288361,0.3868441581726074,0.3950000107288361
44,44,1.4059162139892578,1.6399999856948853,1.3558027744293213,1.6399999856948853,1.3874626159667969,1.6399999856948853,1.4162282943725586,1.6399999856948853,1.3548650741577148,1.6399999856948853,1.3975543975830078,1.6399999856948853,1.410292387008667,1.6399999856948853,1.3721723556518557,1.6399999856948853,1.4037046432495115,1.6399999856948853,1.3711681365966797,1.6399999856948853
45,45,0.11963608860969545,0.12099999934434892,0.13867059350013733,0.12099999934434892,0.13323625922203064,0.12099999934434892,0.1321483552455902,0.12099999934434892,0.14666292071342468,0.12099999934434892,0.12862637639045715,0.12099999934434892,0.12593397498130798,0.12099999934434892,0.11770451068878175,0.12099999934434892,0.13482055068016052,0.12099999934434892,0.13307876884937286,0.12099999934434892
46,46,0.37594950199127203,0.8180000185966492,0.3458689749240875,0.8180000185966492,0.35977354645729065,0.8180000185966492,0.3643497824668884,0.8180000185966492,0.3589575290679932,0.8180000185966492,0.3704393208026886,0.8180000185966492,0.36957788467407227,0.8180000185966492,0.3708555102348328,0.8180000185966492,0.363625168800354,0.8180000185966492,0.3638598918914795,0.8180000185966492
47,47,0.15466874837875366,0.14900000393390656,0.1575063318014145,0.14900000393390656,0.16024309396743774,0.14900000393390656,0.15841159224510193,0.14900000393390656,0.16676083207130432,0.14900000393390656,0.15630307793617249,0.14900000393390656,0.15628555417060852,0.14900000393390656,0.14770030975341794,0.14900000393390656,0.16219651699066162,0.14900000393390656,0.15793699026107788,0.14900000393390656
48,48,0.10937587916851044,0.17599999904632568,0.13386622071266174,0.17599999904632568,0.1256069391965866,0.17599999904632568,0.12494754791259766,0.17599999904632568,0.14141759276390076,0.17599999904632568,0.12096893042325975,0.17599999904632568,0.11732416599988935,0.17599999904632568,0.10941549390554428,0.17599999904632568,0.12715542316436768,0.17599999904632568,0.12622913718223572,0.17599999904632568
49,49,0.09050038456916808,0.04600000008940697,0.12593181431293488,0.04600000008940697,0.1119205579161644,0.04600000008940697,0.11235608160495758,0.04600000008940697,0.13253596425056458,0.04600000008940697,0.10745196044445038,0.04600000008940697,0.10185708850622176,0.04600000008940697,0.09486232697963716,0.04600000008940697,0.11353091895580293,0.04600000008940697,0.11412647366523745,0.04600000008940697
50,50,0.8875535726547241,0.8270000219345093,0.9279024600982666,0.8270000219345093,0.9029116034507751,0.8270000219345093,0.9057282805442809,0.8270000219345093,0.90155291557312,0.8270000219345093,0.911915123462677,0.8270000219345093,0.8857552409172058,0.8270000219345093,0.9064230918884276,0.8270000219345093,0.8916078805923462,0.8270000219345093,0.9167479276657104,0.8270000219345093
51,51,0.17569652199745178,0.193000003695488,0.17050836980342865,0.193000003695488,0.1771332323551178,0.193000003695488,0.17528583109378815,0.193000003695488,0.18041573464870453,0.193000003695488,0.1739686131477356,0.193000003695488,0.17513197660446167,0.193000003695488,0.16676902770996094,0.193000003695488,0.17941874265670776,0.193000003695488,0.17396192252635956,0.193000003695488
52,52,0.0861242264509201,0.012000000104308128,0.12426675856113435,0.012000000104308128,0.10881411284208298,0.012000000104308128,0.10956676304340364,0.012000000104308128,0.13061955571174622,0.012000000104308128,0.1044277399778366,0.012000000104308128,0.0983445644378662,0.012000000104308128,0.0916297361254692,0.012000000104308128,0.11046752333641052,0.012000000104308128,0.11141122877597807,0.012000000104308128
53,53,0.9037060737609864,0.9139999747276306,0.9440815448760986,0.9139999747276306,0.9195404052734376,0.9139999747276306,0.9219914674758912,0.9139999747276306,0.9170615077018738,0.9139999747276306,0.9276046156883241,0.9139999747276306,0.9015741348266602,0.9139999747276306,0.9220405220985411,0.9139999747276306,0.9082716107368468,0.9139999747276306,0.9320102334022522,0.9139999747276306
54,54,1.2315536737442017,1.281000018119812,1.2273051738739014,1.281000018119812,1.2343189716339111,1.281000018119812,1.2407732009887695,1.281000018119812,1.2190579175949097,1.281000018119812,1.2313144207000732,1.281000018119812,1.223963499069214,1.281000018119812,1.2208036184310913,1.281000018119812,1.242905855178833,1.281000018119812,1.2180793285369873,1.281000018119812
55,55,1.5491234064102173,1.6119999885559082,1.4619661569595337,1.6119999885559082,1.5276503562927246,1.6119999885559082,1.5313071012496948,1.6119999885559082,1.3867992162704468,1.6119999885559082,1.5223125219345093,1.6119999885559082,1.542330026626587,1.6119999885559082,1.5208064317703247,1.6119999885559082,1.4962055683135986,1.6119999885559082,1.4517982006072998,1.6119999885559082
56,56,0.10621672868728638,0.06400000303983687,0.13245534896850586,0.06400000303983687,0.12328440696001053,0.06400000303983687,0.12277938425540925,0.06400000303983687,0.13986161351203918,0.06400000303983687,0.11865435540676116,0.06400000303983687,0.1147010326385498,0.06400000303983687,0.10691460967063904,0.06400000303983687,0.12483079731464385,0.06400000303983687,0.1241588443517685,0.06400000303983687
57,57,0.1737321764230728,0.16300000250339508,0.16924235224723816,0.16300000250339508,0.17553457617759705,0.16300000250339508,0.17367732524871826,0.16300000250339508,0.17909076809883118,0.16300000250339508,0.17228704690933228,0.16300000250339508,0.17335331439971924,0.16300000250339508,0.16495825350284574,0.16300000250339508,0.17778711020946505,0.16300000250339508,0.17242982983589172,0.16300000250339508
58,58,1.3090951442718506,1.5980000495910645,1.2850903272628784,1.5980000495910645,1.303185224533081,1.5980000495910645,1.3167147636413574,1.5980000495910645,1.2909294366836548,1.5980000495910645,1.303189754486084,1.5980000495910645,1.3041340112686155,1.5980000495910645,1.288048505783081,1.5980000495910645,1.3227064609527588,1.5980000495910645,1.2842882871627808,1.5980000495910645
59,59,0.09899431467056274,0.07800000160932541,0.12935365736484528,0.07800000160932541,0.1180223897099495,0.07800000160932541,0.1179126426577568,0.07800000160932541,0.13640913367271426,0.07800000160932541,0.11344096064567565,0.07800000160932541,0.10875517129898073,0.07800000160932541,0.10129313170909883,0.07800000160932541,0.1195818930864334,0.07800000160932541,0.1194934993982315,0.07800000160932541
60,60,0.824061930179596,1.0260000228881836,0.862065851688385,1.0260000228881836,0.8366271853446959,1.0260000228881836,0.8410266637802124,1.0260000228881836,0.8394861221313477,1.0260000228881836,0.8492138981819153,1.0260000228881836,0.8233029246330261,1.0260000228881836,0.8440970778465271,1.0260000228881836,0.8258756995201111,1.0260000228881836,0.8551497459411621,1.0260000228881836
61,61,1.043359398841858,0.8740000128746033,1.0745035409927368,0.8740000128746033,1.0589091777801514,0.8740000128746033,1.0596389770507812,0.8740000128746033,1.0474164485931396,0.8740000128746033,1.0594561100006104,0.8740000128746033,1.0377755165100098,0.8740000128746033,1.0532019138336182,0.8740000128746033,1.0513694286346436,0.8740000128746033,1.0580862760543823,0.8740000128746033
62,62,1.1678426265716553,1.0399999618530271,1.177978754043579,1.0399999618530271,1.176398992538452,1.0399999618530271,1.1794357299804688,1.0399999618530271,1.1606724262237549,1.0399999618530271,1.1732354164123535,1.0399999618530271,1.1600408554077148,1.0399999618530271,1.1649808883666992,1.0399999618530271,1.1779747009277344,1.0399999618530271,1.164379000663757,1.0399999618530271
63,63,0.2679086923599243,0.6039999723434448,0.2408159077167511,0.6039999723434448,0.2567025423049927,0.6039999723434448,0.25707170367240906,0.6039999723434448,0.2531546354293823,0.6039999723434448,0.259178102016449,0.6039999723434448,0.2620387077331543,0.6039999723434448,0.2570318579673767,0.6039999723434448,0.2604469954967499,0.6039999723434448,0.2537422776222229,0.6039999723434448
64,64,0.3211069703102112,0.7179999947547913,0.2899285852909088,0.7179999947547913,0.3062719702720642,0.7179999947547913,0.3087068796157837,0.7179999947547913,0.30309659242630005,0.7179999947547913,0.3128124475479126,0.7179999947547913,0.31445449590682983,0.7179999947547913,0.3123844861984253,0.7179999947547913,0.3103687167167664,0.7179999947547913,0.3060946464538574,0.7179999947547913
65,65,0.4588769674301148,1.008999943733215,0.4381502866744995,1.008999943733215,0.4444500207901001,1.008999943733215,0.4516196846961975,1.008999943733215,0.4486026763916016,1.008999943733215,0.4602825045585632,1.008999943733215,0.454097032546997,1.008999943733215,0.46055722236633295,1.008999943733215,0.4466985464096069,1.008999943733215,0.4560747742652893,1.008999943733215
66,66,0.11043749749660492,0.0430000014603138,0.13434764742851255,0.0430000014603138,0.1263902336359024,0.0430000014603138,0.12568143010139465,0.0430000014603138,0.1419467180967331,0.0430000014603138,0.12175130844116212,0.0430000014603138,0.1182086616754532,0.0430000014603138,0.11026155948638916,0.0430000014603138,0.12794043123722074,0.0430000014603138,0.1269289255142212,0.0430000014603138
67,67,1.6166356801986694,2.265000104904175,1.4838861227035522,2.265000104904175,1.5933880805969238,2.265000104904175,1.6032129526138306,2.265000104904175,1.3905171155929563,2.265000104904175,1.586692452430725,2.265000104904175,1.6149797439575195,2.265000104904175,1.603304147720337,2.265000104904175,1.5440196990966797,2.265000104904175,1.4736415147781372,2.265000104904175
68,68,0.2107261568307877,0.20900000631809235,0.1947823315858841,0.20900000631809235,0.20634017884731293,0.20900000631809235,0.20498967170715326,0.20900000631809235,0.205694243311882,0.20900000631809235,0.20496559143066406,0.20900000631809235,0.2074140161275864,0.20900000631809235,0.19995293021202087,0.20900000631809235,0.2092350423336029,0.20900000631809235,0.20248569548130035,0.20900000631809235
69,69,0.10884666442871094,0.125,0.13362762331962585,0.125,0.1252169907093048,0.125,0.12458270788192748,0.125,0.14115498960018158,0.125,0.1205797642469406,0.125,0.1168838068842888,0.125,0.10899487882852554,0.125,0.12676480412483215,0.125,0.12588107585906982,0.125
70,70,1.3219225406646729,1.3270000219345093,1.2944936752319336,1.3270000219345093,1.3144378662109375,1.3270000219345093,1.329520583152771,1.3270000219345093,1.301647663116455,1.3270000219345093,1.3153156042099,1.3270000219345093,1.3177419900894165,1.3270000219345093,1.2991472482681274,1.3270000219345093,1.336047649383545,1.3270000219345093,1.2954473495483398,1.3270000219345093
71,71,1.2020418643951416,1.1230000257492063,1.204708456993103,1.1230000257492063,1.2076570987701416,1.1230000257492063,1.2122975587844849,1.1230000257492063,1.1919015645980835,1.1230000257492063,1.2043596506118774,1.1230000257492063,1.19418466091156,1.1230000257492063,1.1950348615646362,1.1230000257492063,1.21278715133667,1.1230000257492063,1.1931886672973633,1.1230000257492063
72,72,0.11311043798923492,0.08399999886751175,0.13557592034339905,0.08399999886751175,0.12836870551109314,0.08399999886751175,0.12754075229167938,0.08399999886751175,0.1432928740978241,0.08399999886751175,0.12373147904872896,0.08399999886751175,0.1204421892762184,0.08399999886751175,0.11240365356206894,0.08399999886751175,0.12992532551288605,0.08399999886751175,0.12869995832443235,0.08399999886751175
73,73,0.2064436376094818,0.09799999743700027,0.19164669513702395,0.09799999743700027,0.2026999294757843,0.09799999743700027,0.20125988125801086,0.09799999743700027,0.2024400979280472,0.09799999743700027,0.2010778784751892,0.09799999743700027,0.20341350138187408,0.09799999743700027,0.1958123594522476,0.09799999743700027,0.20552048087120056,0.09799999743700027,0.19887760281562805,0.09799999743700027
74,74,0.21942085027694705,0.210999995470047,0.20128773152828214,0.210999995470047,0.2137889862060547,0.210999995470047,0.21264103055000305,0.210999995470047,0.21243637800216675,0.210999995470047,0.21293805539608,0.210999995470047,0.21557873487472531,0.210999995470047,0.20842397212982175,0.210999995470047,0.21683233976364136,0.210999995470047,0.209912970662117,0.210999995470047
75,75,0.10206428170204164,0.0560000017285347,0.1306508183479309,0.0560000017285347,0.12025083601474762,0.0560000017285347,0.11996570229530334,0.0560000017285347,0.1378587931394577,0.0560000017285347,0.11564354598522185,0.0560000017285347,0.11127368360757828,0.0560000017285347,0.10366590321063997,0.0560000017285347,0.12180159986019135,0.0560000017285347,0.12146502733230592,0.0560000017285347
76,76,0.0861242264509201,0.009999999776482582,0.12426675856113435,0.009999999776482582,0.10881411284208298,0.009999999776482582,0.10956676304340364,0.009999999776482582,0.13061955571174622,0.009999999776482582,0.1044277399778366,0.009999999776482582,0.0983445644378662,0.009999999776482582,0.0916297361254692,0.009999999776482582,0.11046752333641052,0.009999999776482582,0.11141122877597807,0.009999999776482582
